skill,skill_id,valuation
t00,0,42.62298594310225
t01,1,43.58769568580815
t02,2,33.69284014544184
t03,3,35.635222635838424
t04,4,24.43016616012148
t05,5,11.356624791113003
t06,6,27.844429880535138
t07,7,16.731501929286818
t08,8,15.745986297418195
t09,9,38.07412591533155
t10,10,7.7388773509583135
t11,11,21.056592245772684
t12,12,40.66408885404132
t13,13,13.96077440872772
t14,14,3.6100347948629965
t15,15,24.659236796771076
t16,16,3.6103965322394997
t17,17,5.220192705843928
t18,18,22.845016323218548
t19,19,34.52840130118809
t20,20,17.339241017430655
t21,21,36.49908850563243
t22,22,38.62613647049577
t23,23,12.246673548706292
t24,24,20.658400080216875
t25,25,6.20795275475726
t26,26,11.229640400007854
t27,27,20.541781548376193
t28,28,25.729107996321254
t29,29,31.51851992642646
t30,30,39.913858953026676
t31,31,39.49371918430549
t32,32,40.46172775860956
t33,33,44.12010076432453
t34,34,25.794370856077396
t35,35,17.616610048837614
t36,36,8.977404773489265
t37,37,15.387011980538476
t38,38,7.20317347522539
t39,39,30.630786242908645
t40,40,42.91920409150391
t41,41,13.80607858858016
t42,42,8.463886947301116
t43,43,46.096326142998294
t44,44,25.410633676726086
t45,45,38.52462734562392
t46,46,39.055329918764855
t47,47,39.920501927299114
t48,48,9.406910638956425
t49,49,36.3736586149943
