skill,skill_id,valuation
t000,0,4.155679131876145
t001,1,16.795315001352435
t002,2,17.805812481186432
t003,3,11.406598396418767
t004,4,6.720741132469543
t005,5,13.320690076464503
t006,6,17.476825180095652
t007,7,5.6516654215637905
t008,8,15.39537070384242
t009,9,18.74585264839773
t010,10,12.150660459811325
t011,11,11.947698500496276
t012,12,15.806651812108564
t013,13,4.439960891553241
t014,14,3.2795800029279745
t015,15,9.42986676980809
t016,16,12.164785248792912
t017,17,18.54365432719636
t018,18,14.94924463376575
t019,19,10.476801678057862
t020,20,8.263842900601217
t021,21,5.4417931135156286
t022,22,1.0731113868443232
t023,23,15.76623892099014
t024,24,17.97156048224128
t025,25,4.446102404963961
t026,26,14.219338611720868
t027,27,14.64129515364163
t028,28,10.196106791458583
t029,29,16.099936120782143
t030,30,8.604024103534222
t031,31,18.972104357567975
t032,32,5.612445418594079
t033,33,18.916497436995336
t034,34,11.284799887389568
t035,35,5.1707048064916155
t036,36,2.922318761547424
t037,37,8.073627189366631
t038,38,17.566923561165172
t039,39,8.47798097716359
t040,40,13.089247131067989
t041,41,5.896239348116453
t042,42,11.34454885840728
t043,43,14.968475809942477
t044,44,16.856002568113162
t045,45,14.38420039093056
t046,46,8.96365808359986
t047,47,13.39059115288195
t048,48,2.5747692967483635
t049,49,16.978626796221086
t050,50,6.927331159434778
t051,51,19.164981678824272
t052,52,11.863534127052285
t053,53,7.706316916093052
t054,54,19.10886834285618
t055,55,14.031706155028976
t056,56,19.96294460236927
t057,57,9.020944507993264
t058,58,3.940318930957905
t059,59,16.114372786497825
t060,60,1.0651722158837802
t061,61,11.729357900368862
t062,62,5.872009856181555
t063,63,4.661710185198707
t064,64,5.719097642003073
t065,65,3.4140359450692097
t066,66,19.759097457715487
t067,67,9.024196081204694
t068,68,9.191165328565635
t069,69,19.06378365842433
t070,70,3.5211017689847646
t071,71,12.908809439038274
t072,72,14.655648503108777
t073,73,11.759741764025994
t074,74,15.846069597465487
t075,75,1.5992101893604334
t076,76,8.174873140121008
t077,77,13.514560550342656
t078,78,11.28235675341035
t079,79,11.517892593198646
t080,80,5.631588133477803
t081,81,13.781299897743963
t082,82,7.4941859004782465
t083,83,5.021506362484765
t084,84,13.157921357580816
t085,85,13.341980383954263
t086,86,19.247201802694832
t087,87,16.93165588885614
t088,88,7.63497087112399
t089,89,13.923781187314274
t090,90,7.693362030472455
t091,91,12.724584313101532
t092,92,12.722980209133055
t093,93,12.618669716546387
t094,94,1.1457892804852683
t095,95,2.4856828188459223
t096,96,4.95699336640253
t097,97,7.464970407734874
t098,98,17.602433646962417
t099,99,16.09211380091512
