cost,skills,user_id,user_name
25.0,"['css3', 'design', 'html5', 'jquery', 'php', 'responsive web design', 'ui design', 'web standards', 'website development', 'wireframes']",2740.0,w2694
25.0,"['.net', 'access', 'adobe photoshop', 'ajax', 'apache', 'asp', 'asp.net', 'c', 'c++', 'digital', 'dreamweaver', 'drupal', 'e-learning', 'finance', 'health', 'iis', 'j2ee', 'java', 'javascript', 'joomla', 'jsp', 'linux', 'magento', 'medical', 'ms', 'mysql', 'networking', 'open source', 'oracle', 'oscommerce', 'perl', 'php', 'postgresql', 'progress', 'python', 'qt', 'real estate', 'red hat', 'seo', 'social networking', 'sql', 'sql server', 'unix', 'web 2.0', 'web technologies', 'windows', 'wordpress', 'xhtml', 'xml', 'zend']",4369.0,w4283
320.0,"['accounting', 'finance', 'grammar', 'sales']",444.0,w0434
25.0,"['communication skills', 'core java', 'css', 'drupal', 'html', 'java', 'javascript', 'joomla', 'jquery', 'magento', 'mysql', 'php', 'wordpress']",4417.0,w4331
100.0,"['search engine optimization (seo)', 'seo', 'smo']",3730.0,w3662
100.0,"['css', 'drupal', 'html', 'html5', 'java', 'joomla', 'jquery', 'magento', 'php', 'wordpress']",1660.0,w1633
25.0,"['access', 'excel', 'outlook', 'powerpoint', 'writing']",2207.0,w2170
50.0,"['adobe photoshop', 'design', 'developer', 'web design', 'wordpress', 'wordpress development']",2409.0,w2368
150.0,"['3d', '3d modeling', 'architect', 'architectural design', 'architectural drawings', 'architectural rendering', 'architecture', 'design', 'modeling', 'rendering', 'visualization']",4142.0,w4061
150.0,"['.net', 'adobe photoshop', 'cloud applications', 'css', 'drupal', 'html', 'html5', 'java', 'joomla', 'magento', 'php', 'wordpress']",4392.0,w4306
100.0,"['access', 'application development', 'asp', 'asp.net', 'brochures', 'business card design', 'com', 'css', 'database design', 'design', 'dreamweaver', 'drupal', 'fireworks', 'flash', 'flash design', 'html', 'java', 'joomla', 'jsp', 'linux', 'magento', 'microsoft', 'mysql', 'open source', 'oracle', 'oscommerce', 'perl', 'php', 'presentations', 'programming', 'python', 'reviews', 'ruby', 'sql', 'vb.net', 'web 2.0', 'web design', 'web development', 'website design', 'windows', 'wordpress', 'xhtml', 'xml', 'zen cart']",1380.0,w1362
