skill,skill_id,valuation
t00,0,22.21881236525594
t01,1,31.282015643290702
t02,2,31.357960235682594
t03,3,9.443323395231229
t04,4,13.46197576003796
t05,5,22.599753583078687
t06,6,42.69661230847598
t07,7,21.9818442055617
t08,8,29.735735705069622
t09,9,8.815251207030318
t10,10,13.876313721493808
t11,11,43.465648839151804
t12,12,17.664725059068633
t13,13,6.594242034221616
t14,14,8.234715258268103
t15,15,41.800260948126905
t16,16,4.516817693483063
t17,17,29.882369704401665
t18,18,13.3251823921361
t19,19,5.502463274405308
t20,20,22.17947341927611
t21,21,46.60534433640437
t22,22,18.75572348234809
t23,23,25.918461524044766
t24,24,14.581288000375297
t25,25,27.75705941481983
t26,26,44.821428725805504
t27,27,24.78166128507098
t28,28,20.89272740308251
t29,29,36.453999361600424
t30,30,47.25656558131708
t31,31,7.36888242398728
t32,32,2.2220001872835615
t33,33,32.52484264440953
t34,34,28.11658988533127
t35,35,4.873884613686174
t36,36,23.437132865678002
t37,37,16.447748324107906
t38,38,39.153589193058245
t39,39,28.893335139390913
t40,40,17.088594984740027
t41,41,2.797915744606067
t42,42,12.294054659128896
t43,43,28.135446123677
t44,44,15.83193935414085
t45,45,21.742513673502604
t46,46,34.839394523936754
t47,47,11.519443627696061
t48,48,15.631500543121897
t49,49,14.37913663859743
