cost,skills,user_id,user_name
40.0,"['graphic design', 'illustrator', '3d rendering', 'logo design', '3d modelling']",132.0,w0131
20.0,"['illustrator', 'caricature &amp; cartoons', 'illustration']",1072.0,w1069
10.0,"['graphic design', 'logo design', 'illustrator', 'website design', 'banner design']",318.0,w0317
10.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'banner design']",413.0,w0412
16.0,"['prestashop', 'php', 'html', 'internet marketing', 'seo']",493.0,w0492
15.0,"['graphic design', 'logo design', 'illustrator', 'banner design', 'brochure design']",610.0,w0609
50.0,"['c++ programming', 'c programming']",884.0,w0881
10.0,"['graphic design', 'photoshop', 'illustrator', 'logo design', 'illustration']",326.0,w0325
15.0,"['graphic design', 'illustrator', 'photoshop', 'logo design']",987.0,w0984
17.0,"['photoshop', 'graphic design', 'logo design', 'illustrator', 'photoshop design']",316.0,w0315
