skill,skill_id,valuation
t00,0,3.296388582861751
t01,1,10.043937023536317
t02,2,17.58386613447538
t03,3,7.743091218302025
t04,4,8.722972878161558
t05,5,2.693514911035588
t06,6,12.963905147351717
t07,7,1.468663677769185
t08,8,16.245389919759763
t09,9,2.6728111397939034
t10,10,13.508290457604762
t11,11,6.350649680107254
t12,12,3.8094885128669373
t13,13,5.226620258803276
t14,14,12.042052462927611
t15,15,7.964871626100412
t16,16,16.60436885061616
t17,17,1.3011119068067278
t18,18,15.214909119780671
t19,19,13.285103891563958
t20,20,19.676546373142305
t21,21,13.256161595241498
t22,22,13.35870635867607
t23,23,3.8663992803593636
t24,24,19.573635458070072
