skill,skill_id,valuation
t000,0,84.84537202707538
t001,1,96.10615892369918
t002,2,75.39242870633689
t003,3,59.14100408570768
t004,4,90.94612634233472
t005,5,78.86827737213925
t006,6,74.18672942236329
t007,7,74.00488345884203
t008,8,73.27662594405841
t009,9,75.8460009355649
t010,10,80.5335417713904
t011,11,10.245665100146214
t012,12,70.23866633434102
t013,13,79.39520169979883
t014,14,30.653661421485015
t015,15,15.169495332690852
t016,16,88.7130209890845
t017,17,18.63702136291094
t018,18,82.90174971600192
t019,19,3.5796177007551124
t020,20,26.01920297346986
t021,21,71.69782544659215
t022,22,67.27567409338687
t023,23,38.02033459705035
t024,24,85.37778418463334
t025,25,70.24973404689467
t026,26,27.973531210539942
t027,27,44.7528555522387
t028,28,1.4948945981532569
t029,29,1.6200722398478677
t030,30,32.33770130690526
t031,31,5.362855146051265
t032,32,22.693160644642663
t033,33,46.165518959219014
t034,34,43.05426065564555
t035,35,98.65532135092812
t036,36,21.605109670314448
t037,37,49.237312445650375
t038,38,71.02998255785783
t039,39,65.13860284895863
t040,40,21.45870277573112
t041,41,82.94232704032927
t042,42,71.08558631825643
t043,43,88.63588912494741
t044,44,29.57287829414605
t045,45,94.20881546703471
t046,46,70.69455426045405
t047,47,45.38186073454845
t048,48,41.586828951308235
t049,49,98.15568108173487
t050,50,20.09986432902931
t051,51,79.12743469194751
t052,52,13.825405367178314
t053,53,40.72902575715905
t054,54,71.66900421339855
t055,55,46.16523090605326
t056,56,84.01353573354147
t057,57,82.40617970720302
t058,58,33.400524539852924
t059,59,3.851848854444049
t060,60,14.232753036563143
t061,61,69.83219284700175
t062,62,11.279018898896501
t063,63,90.11234900191864
t064,64,99.68064539361404
t065,65,20.543721772194832
t066,66,36.60470234810315
t067,67,55.32315622504299
t068,68,76.27682540198522
t069,69,96.08366801312371
t070,70,64.9797988294233
t071,71,39.03067160508221
t072,72,91.22833484236428
t073,73,80.95454900602387
t074,74,85.62195440978853
t075,75,91.92220280021066
t076,76,24.558230793060666
t077,77,40.9832730922685
t078,78,9.886967503359923
t079,79,70.18535167536788
t080,80,57.54428832418448
t081,81,70.88660397769142
t082,82,97.91198475122758
t083,83,11.86281087083469
t084,84,57.79700818875598
t085,85,81.89433398255376
t086,86,34.85482617411509
t087,87,71.71039707909938
t088,88,45.014798825597076
t089,89,89.4405245629889
t090,90,82.3451203057113
t091,91,14.463719343917642
t092,92,9.333182197039983
t093,93,89.77833408587693
t094,94,85.18381750266322
t095,95,49.99542389295324
t096,96,42.94852469782859
t097,97,83.5170717062858
t098,98,92.82366587971664
t099,99,40.04946824184829
