cost,skills,user_id,user_name
5.0,"['video broadcasting', 'linux', 'video services']",1627.0,w1613
30.0,"['php', 'ecommerce', 'drupal', 'css', 'html']",818.0,w0817
6.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",11.0,w0011
5.0,"['data entry', 'web search', 'excel', 'data processing', 'web scraping']",1636.0,w1622
16.0,"['prestashop', 'php', 'html', 'internet marketing', 'seo']",494.0,w0493
20.0,"['social networking', 'facebook marketing', 'user interface / ia', 'logo design', 'php']",1053.0,w1050
15.0,"['graphic design', 'photoshop', 'logo design', 'indesign']",464.0,w0463
15.0,"['php', 'css', 'html', 'website design', 'jquery / prototype']",865.0,w0862
35.0,"['php', 'mysql', 'javascript', 'html', 'ajax']",935.0,w0932
12.0,"['php', 'wordpress', 'joomla', 'website design', 'graphic design']",1755.0,w1739
10.0,"['delphi', 'data entry', 'software architecture', 'c programming']",666.0,w0665
15.0,"['php', 'software architecture', 'javascript', 'prestashop', 'css']",906.0,w0903
11.0,"['data processing', 'telemarketing']",1517.0,w1508
15.0,"['banner design', 'photoshop', 'photo editing', 'logo design']",1193.0,w1189
25.0,"['php', 'iphone', 'ajax', 'jquery / prototype']",368.0,w0367
20.0,"['graphic design', 'banner design', 'c# programming', 'html', 'php']",882.0,w0879
12.0,"['php', 'link building', 'linux', 'ajax']",1560.0,w1549
30.0,"['wordpress', 'php', 'html', 'website design']",1377.0,w1373
15.0,"['logo design', 'photoshop', 'website design', 'banner design', 'html']",774.0,w0773
3.0,"['blog', 'articles']",1339.0,w1335
