cost,skills,user_id,user_name
100.0,"['affiliate marketing', 'aweber', 'email', 'email design', 'facebook marketing', 'google+', 'graphic design', 'icontact', 'internet marketing', 'lead generation', 'linkedin', 'logo design', 'mailchimp', 'product marketing', 'sales', 'social media marketing', 'templates', 'twitter']",1978.0,w1946
60.0,"['analysis', 'cad', 'design', 'graphic design', 'graphics', 'indesign', 'photography', 'sales', 'testing']",186.0,w0183
250.0,"['architecture', 'css', 'design', 'html', 'information architecture', 'javascript', 'mobile', 'mysql', 'php', 'sql', 'website development', 'writing', 'xhtml', 'xml', 'xslt']",632.0,w0619
25.0,"['3d', '3d graphics', 'cad', 'design', 'engineering', 'game design', 'graphic art', 'web graphics']",2553.0,w2511
25.0,"['basic', 'ecommerce', 'joomla', 'magento', 'php', 'php 5', 'psd to html', 'psd to wordpress', 'responsive web design', 'wordpress', 'zend']",2338.0,w2299
200.0,"['articles', 'blog writing', 'blogs', 'book writing', 'bookkeeping', 'business models', 'business planning', 'content writing', 'data entry', 'desktop publishing', 'email', 'health', 'industrial', 'internet marketing', 'letter writing', 'make', 'market research', 'marketing', 'presentations', 'press releases', 'product descriptions', 'proofreading', 'proposal writing', 'publishing', 'research', 'resume writing', 'sales', 'sales letters', 'seo', 'website content', 'writing']",4327.0,w4242
180.0,['consulting'],3670.0,w3603
250.0,"['brochures', 'design', 'excel', 'graphic design', 'indesign', 'management', 'marketing', 'materials', 'microsoft', 'newsletters', 'powerpoint', 'project management', 'reports', 'research', 'typography', 'web design']",1784.0,w1754
35.0,"['c', 'css', 'design', 'developer', 'freelance', 'html', 'ios', 'javascript', 'mobile', 'objective-c']",3698.0,w3630
25.0,"['ecommerce', 'web content writing']",1460.0,w1441
100.0,"['access', 'c', 'c#', 'c++', 'java', 'jquery', 'ms', 'mysql', 'php', 'python', 'sql', 'sql server', 'sqlite', 'web development']",501.0,w0490
50.0,"['application development', 'design', 'mobile', 'mobile development']",3494.0,w3430
25.0,"['copywriting', 'internet research', 'research']",4485.0,w4399
100.0,"['advertising', 'concept development', 'graphics']",1471.0,w1452
60.0,"['adobe illustrator', 'corporate branding', 'logo design']",1258.0,w1241
