cost,skills,user_id,user_name
18.57943565180129,"['t02', 't00', 't11', 't14', 't13']",0,w00
4.168633656995909,"['t04', 't03', 't13', 't23', 't08', 't06']",1,w01
27.29420052322176,"['t05', 't01', 't06', 't16', 't19']",2,w02
30.90659944807855,"['t02', 't00', 't19', 't17', 't12', 't10']",3,w03
34.06880321446371,"['t04', 't03', 't10', 't09', 't15']",4,w04
8.660667373529972,"['t05', 't15', 't20', 't07']",5,w05
11.61410541103329,"['t01', 't02', 't07', 't24', 't18']",6,w06
21.49184707535787,"['t00', 't18', 't22']",7,w07
21.886055362972385,"['t04', 't22', 't21', 't11']",8,w08
15.085378411744426,"['t03', 't11', 't14', 't13']",9,w09
36.65251643217042,"['t05', 't13', 't23']",10,w10
14.29100703049502,"['t01', 't23']",11,w11
17.953415896510705,"['t02', 't23']",12,w12
5.535180698881225,"['t00', 't04', 't23', 't08', 't06', 't16']",13,w13
17.053011378635667,"['t03', 't05', 't16', 't19', 't17']",14,w14
4.659279176490635,"['t01', 't02', 't17', 't12', 't10', 't09', 't15']",15,w15
9.536497041570644,"['t00', 't04', 't03', 't15', 't20', 't07', 't24', 't18', 't22', 't21', 't11', 't14']",16,w16
7.3751911072544125,"['t05', 't01', 't02', 't14', 't13', 't23', 't08', 't06', 't16', 't19', 't17']",17,w17
7.555919634818127,"['t00', 't17', 't12', 't10']",18,w18
13.527804366338827,"['t04', 't03', 't10', 't09', 't15', 't20']",19,w19
15.054319774884044,"['t05', 't01', 't20', 't07', 't24', 't18']",20,w20
7.930594307181863,"['t02', 't00', 't18', 't22', 't21', 't11', 't14', 't13']",21,w21
13.758101598607144,"['t04', 't03', 't13', 't23', 't08']",22,w22
18.909336137683106,"['t05', 't01', 't08', 't06', 't16', 't19', 't17', 't12']",23,w23
8.55365836746753,"['t02', 't00', 't12', 't10', 't09', 't15', 't20']",24,w24
42.62113126581477,"['t04', 't03', 't05', 't20', 't07', 't24', 't18', 't22', 't21', 't11']",25,w25
49.721513480670495,"['t01', 't02', 't00', 't11', 't14', 't13', 't23', 't08', 't06', 't16']",26,w26
30.628913041820386,"['t04', 't03', 't16', 't19', 't17', 't12']",27,w27
12.682762049908465,"['t05', 't01', 't12', 't10', 't09', 't15', 't20', 't07']",28,w28
27.205916575795438,"['t02', 't07', 't24']",29,w29
55.77788547588628,"['t00', 't04', 't03', 't24', 't18', 't22', 't21', 't11', 't14', 't13']",30,w30
40.49635276247288,"['t05', 't13', 't23', 't08']",31,w31
19.51165605750775,"['t01', 't08', 't06']",32,w32
8.08813437222538,"['t02', 't00', 't06', 't16', 't19', 't17', 't12', 't10']",33,w33
39.63073282352073,"['t04', 't03', 't10', 't09', 't15', 't20', 't07']",34,w34
74.07726215884483,"['t05', 't01', 't02', 't07', 't24', 't18', 't22', 't21', 't11']",35,w35
37.96504777630609,"['t00', 't11']",36,w36
44.77878044694297,"['t04', 't11', 't14', 't13']",37,w37
86.6713060980334,"['t03', 't05', 't13', 't23', 't08', 't06']",38,w38
30.60661703112482,"['t01', 't02', 't06', 't16', 't19', 't17', 't12']",39,w39
22.367121160341554,"['t00', 't12', 't10', 't09']",40,w40
37.00606718440524,"['t04', 't03', 't09', 't15', 't20', 't07', 't24', 't18']",41,w41
52.036282641525105,"['t05', 't18']",42,w42
64.64623944803466,"['t01', 't18', 't22', 't21']",43,w43
60.25481142739586,"['t02', 't00', 't21', 't11', 't14', 't13']",44,w44
21.50886020836254,"['t04', 't03', 't05', 't13', 't23', 't08', 't06', 't16', 't19']",45,w45
42.55737007195867,"['t01', 't02', 't00', 't19', 't17', 't12', 't10', 't09', 't15', 't20', 't07', 't24']",46,w46
51.755268895124246,"['t04', 't03', 't24', 't18', 't22', 't21', 't11']",47,w47
115.68069546466441,"['t05', 't11', 't14', 't13']",48,w48
40.09922029577529,"['t01', 't02', 't13', 't23', 't08', 't06', 't16', 't19']",49,w49
