cost,skills,user_id,user_name
150.0,"['billing', 'blogging', 'database management', 'excel', 'invoicing', 'management', 'microsoft', 'microsoft word', 'ms', 'ms word', 'office management', 'payroll', 'real estate', 'selling', 'training']",1171.0,w1154
100.0,"['.net', 'analysis', 'architecture', 'c', 'c#', 'consulting', 'css', 'design', 'engineering', 'html5', 'jquery', 'product development', 'sql', 'sql server', 'wcf']",2149.0,w2114
50.0,"['animation', 'css', 'html', 'javascript', 'mysql']",2622.0,w2577
300.0,"['editing', 'research', 'writing']",2957.0,w2905
25.0,"['article writing', 'english', 'grammar', 'research', 'writing']",3471.0,w3407
25.0,"['adobe photoshop', 'brochure design', 'css', 'developer', 'dreamweaver', 'facebook design', 'graphics', 'html', 'javascript', 'logo design', 'newsletters', 'php', 'psd to wordpress', 'psd to xhtml', 'static html', 'web developer', 'website design', 'wordpress', 'wordpress plugin', 'xhtml']",3525.0,w3461
25.0,"['css', 'developer', 'erp', 'html', 'j2ee', 'java', 'jquery', 'jsp', 'mvc', 'mysql', 'oracle', 'rest', 'sap', 'sap netweaver', 'soap', 'swing', 'zk']",4007.0,w3930
25.0,"['consulting', 'flash', 'flash presentations', 'medical', 'powerpoint', 'powerpoint presentations', 'presentations', 'sales', 'sales presentations']",4537.0,w4450
150.0,"['authorize.net', 'brochures', 'css', 'css3', 'custom cms', 'design', 'dreamweaver', 'ecommerce', 'flash', 'html', 'html5', 'indesign', 'joomla', 'jquery', 'oscommerce', 'paypal', 'paypal integration', 'php', 'psd to wordpress', 'responsive wordpress theme', 'shopping carts', 'sql', 'website design', 'website development', 'wordpress']",2294.0,w2256
30.0,"['ajax', 'chinese', 'css', 'english', 'html', 'javascript', 'jquery', 'malay', 'mvc', 'mysql', 'php', 'translation']",2247.0,w2210
200.0,"['digital', 'digital photography', 'editing', 'excel', 'finance', 'photo editing', 'photography', 'powerpoint', 'presentations', 'proofreading', 'report writing', 'research', 'software', 'teaching', 'training', 'travel planning', 'video', 'writing']",3130.0,w3074
30.0,"['adobe illustrator', 'adobe photoshop', 'banner design', 'business card design', 'ecommerce', 'graphic design', 'gui design', 'html5', 'landing page design', 'logo design', 'mobile web design', 'php', 'poster design', 'print design', 'psd to html', 'responsive web design', 'sem', 'seo', 'smo', 'ui design', 'web design', 'web developer', 'wordpress', 'xhtml']",1468.0,w1449
30.0,"['acrobat', 'adobe acrobat', 'calendar management', 'customer service', 'data entry', 'design', 'email', 'english', 'excel', 'internet research', 'management', 'marketing', 'microsoft', 'outlook', 'research', 'salesforce', 'spanish', 'transcription', 'translation', 'website design']",2582.0,w2539
25.0,"['english', 'ms', 'ms word', 'seo', 'writing']",3032.0,w2979
200.0,"['analysis', 'compensation', 'international', 'management', 'research', 'training']",4368.0,w4282
250.0,"['ajax', 'analysis', 'asp', 'asp.net', 'com', 'corporate', 'css', 'design', 'dreamweaver', 'drupal', 'ebay', 'email', 'email marketing', 'finance', 'flash', 'http', 'internet marketing', 'joomla', 'link building', 'management', 'marketing', 'medical', 'mysql', 'pay per click', 'php', 'seo', 'web 2.0', 'web development', 'wordpress', 'yahoo', 'yahoo store']",4533.0,w4446
250.0,"['acrobat', 'actionscript', 'advertising', 'com', 'css', 'design', 'dreamweaver', 'electronics', 'fireworks', 'flash', 'focus', 'html', 'http', 'indesign', 'javascript', 'programming', 'science', 'software', 'strategic planning']",1545.0,w1523
250.0,"['.net', 'c', 'c#', 'c++', 'html', 'java', 'javascript', 'ms', 'mysql', 'oracle', 'perl', 'php', 'pl', 'sql', 'sql server', 'xhtml', 'xml']",3222.0,w3164
50.0,"['adobe photoshop', 'articles', 'blogging', 'com', 'design', 'editing', 'facebook', 'final draft', 'html', 'http', 'linkedin', 'microsoft', 'microsoft word', 'picture books', 'proofreading', 'research', 'reviews', 'sports', 'twitter', 'writing']",2225.0,w2188
25.0,"['adobe photoshop', 'ajax', 'css', 'css3', 'dreamweaver', 'drupal', 'facebook api', 'html', 'html5', 'javascript', 'joomla', 'jquery', 'magento', 'php', 'twitter bootstrap', 'wordpress']",1578.0,w1555
30.0,"['ajax', 'asp', 'asp.net', 'c', 'c#', 'css', 'english', 'html', 'javascript', 'microsoft', 'sharepoint', 'skill', 'sql', 'sql server']",3540.0,w3476
50.0,"['ajax', 'animation', 'asp', 'asp.net', 'css', 'dreamweaver', 'flash', 'flash animation', 'graphic design', 'html', 'html5', 'java', 'javascript', 'ms', 'mysql', 'php', 'programming', 'seo', 'sql', 'sql server', 'templates', 'web design', 'website development', 'xhtml', 'xml']",1689.0,w1661
25.0,"['croatian', 'data entry', 'english', 'excel', 'ms', 'ms word', 'pdf', 'research', 'writing']",3418.0,w3355
25.0,"['data entry', 'ms word']",1907.0,w1875
50.0,"['android', 'c++', 'cakephp', 'iphone', 'java', 'php 5', 'python', 'symfony', 'vb.net']",1600.0,w1577
40.0,"['advertising', 'blogging', 'business writing', 'copywriting', 'make', 'press releases', 'reviews', 'sales', 'search engine optimization copywriting (seo)', 'travel writing', 'web content', 'writing']",3921.0,w3849
50.0,"['.net', 'asp', 'asp.net', 'j2ee', 'jsp']",2559.0,w2517
