skill,skill_id,valuation
t00,0,49.86900520134998
t01,1,8.139131225732836
t02,2,37.69133402739734
t03,3,46.28594255018305
t04,4,8.627939836949835
t05,5,48.48860840320543
t06,6,16.28004557454068
t07,7,38.00501072955025
t08,8,43.68042782277161
t09,9,37.39970269454781
t10,10,26.99400809724389
t11,11,24.88371463649196
t12,12,43.86644406165828
t13,13,38.2616857140579
t14,14,49.4022941083524
t15,15,28.609318412329777
t16,16,10.434714828547909
t17,17,1.8507200079688277
t18,18,19.93751418363663
t19,19,36.595549711672895
t20,20,26.25953458430714
t21,21,8.987586843095942
t22,22,35.80713835027803
t23,23,35.88505007230759
t24,24,42.39615230574318
t25,25,3.8052797869625574
t26,26,10.730783584601033
t27,27,41.403185523711876
t28,28,42.478166199415426
t29,29,2.9357800166601846
t30,30,48.78795402226552
t31,31,6.718927340132959
t32,32,49.7766473723838
t33,33,47.126530330242296
t34,34,27.824191368368506
t35,35,35.475530005158625
t36,36,7.732004946751508
t37,37,47.1957604448314
t38,38,15.722166753454811
t39,39,3.4562364849444585
t40,40,44.25399619230354
t41,41,10.876349733732505
t42,42,22.325415598516752
t43,43,24.557148403380072
t44,44,45.846911214065194
t45,45,24.447880589696748
t46,46,29.70789644311152
t47,47,16.505359419583016
t48,48,49.31864383801178
t49,49,47.40030522010852
