skill,skill_id,valuation
t000,0,12.947372590560056
t001,1,5.615628466599331
t002,2,12.558964569495727
t003,3,17.35168681819114
t004,4,15.688473638400152
t005,5,1.6424641659285617
t006,6,11.794419472859367
t007,7,4.753611699462299
t008,8,7.0325568192198915
t009,9,12.887726956256992
t010,10,2.3814444595995274
t011,11,15.522596072704363
t012,12,2.8411576619449694
t013,13,11.068544150088442
t014,14,1.598516272025707
t015,15,12.08085637398154
t016,16,17.40311510846776
t017,17,7.6723585724558
t018,18,13.748224917061975
t019,19,7.785733849754114
t020,20,8.420419464237167
t021,21,11.014707566597272
t022,22,5.832281286099914
t023,23,14.507424581505305
t024,24,7.892372570690276
t025,25,15.653779254203354
t026,26,4.4821341931026
t027,27,6.705940509523677
t028,28,2.175637414798204
t029,29,14.859030087884088
t030,30,11.763427255744295
t031,31,12.145773250652262
t032,32,15.038274931584978
t033,33,16.616085142526817
t034,34,14.03840822145482
t035,35,11.38941750529998
t036,36,5.926614688305581
t037,37,11.569220307327274
t038,38,10.88103014459227
t039,39,2.1310542239818946
t040,40,2.3162149346785306
t041,41,12.133884286247595
t042,42,6.363984238333728
t043,43,11.91010677971906
t044,44,19.00122792107011
t045,45,17.98562772282497
t046,46,7.74102086963961
t047,47,12.84653981751511
t048,48,8.12350601353517
t049,49,16.870787470844956
t050,50,12.92717005410796
t051,51,16.668587475581084
t052,52,19.61095296408273
t053,53,8.274585959104392
t054,54,3.2482469785053976
t055,55,13.080427462425728
t056,56,3.795051803329516
t057,57,12.727455270964592
t058,58,19.394564133726085
t059,59,19.143319410665622
t060,60,2.9656447398255157
t061,61,2.8165833024014373
t062,62,12.936473583587164
t063,63,10.710184301763254
t064,64,7.710738860958512
t065,65,6.41860548851241
t066,66,9.802278345562911
t067,67,18.97311681136245
t068,68,3.9352060890284397
t069,69,19.205590941455366
t070,70,16.982951783355702
t071,71,14.191414460674032
t072,72,15.4676719808545
t073,73,4.248822292384769
t074,74,11.584302032482912
t075,75,15.754784898869842
t076,76,4.941342180377854
t077,77,11.775569824810043
t078,78,1.1687090857551805
t079,79,8.908426898579371
t080,80,4.0904362832300185
t081,81,9.328544914789674
t082,82,14.952653001711349
t083,83,10.046123385597669
t084,84,13.517585858148077
t085,85,17.534349289288876
t086,86,15.903417105466541
t087,87,4.229605147872544
t088,88,15.197127802882406
t089,89,14.721708510503287
t090,90,8.825688118201281
t091,91,5.575304238491496
t092,92,1.5645826464740313
t093,93,7.579136074805334
t094,94,18.742047264946606
t095,95,9.786444621065243
t096,96,3.1183352846519643
t097,97,10.921607750027073
t098,98,15.530486403306046
t099,99,17.676425486051247
