skill,skill_id,valuation
t000,0,9.992777141799927
t001,1,18.080821680300637
t002,2,9.937567296763392
t003,3,11.738056030811904
t004,4,12.27979194202115
t005,5,1.1679316557136525
t006,6,2.525298052326804
t007,7,7.992032268075262
t008,8,7.792580042747763
t009,9,15.10811232992389
t010,10,13.311090507864355
t011,11,17.9500850886423
t012,12,18.36488910889901
t013,13,6.297890716172335
t014,14,15.967943408141943
t015,15,10.751634870872378
t016,16,16.586278516390244
t017,17,19.420042539115087
t018,18,3.8753432997900115
t019,19,3.8367653500318264
t020,20,13.502384222561044
t021,21,4.134507460892418
t022,22,19.973124820931588
t023,23,7.0444119248898165
t024,24,12.58650408715897
t025,25,16.987136004087837
t026,26,13.202714810109901
t027,27,7.8140430142472885
t028,28,16.555992675035448
t029,29,10.899019870009392
t030,30,2.7169485829943074
t031,31,15.78383750295817
t032,32,14.68647855507022
t033,33,11.506918926381394
t034,34,4.329510676052362
t035,35,15.300805818624147
t036,36,10.181131452046795
t037,37,5.4985649917157025
t038,38,9.873015206307725
t039,39,6.45317361642144
t040,40,12.902311782147184
t041,41,9.501234767439795
t042,42,7.594343451937444
t043,43,3.5149384124545064
t044,44,17.610297755919742
t045,45,14.992778803027518
t046,46,19.94913035582268
t047,47,8.297367136397575
t048,48,9.1226374833829
t049,49,11.358534479514669
t050,50,18.932318478189956
t051,51,14.63398656729874
t052,52,5.574888561422589
t053,53,19.258447872925604
t054,54,19.344169113870986
t055,55,12.064946716998678
t056,56,12.160278516945606
t057,57,17.508380940902278
t058,58,1.9403122883780821
t059,59,14.576101283881398
t060,60,11.0646884941288
t061,61,10.846355806393312
t062,62,9.873295637048825
t063,63,5.062354192331095
t064,64,16.038523834647542
t065,65,15.038819297739469
t066,66,10.431445914660996
t067,67,11.500157435586795
t068,68,5.607941047315838
t069,69,13.46372792588387
t070,70,3.736671578557326
t071,71,1.4406488334913652
t072,72,10.027764164570375
t073,73,3.8866213234761613
t074,74,15.749327732734185
t075,75,2.300811133808262
t076,76,11.617208193865142
t077,77,17.59865982215746
t078,78,5.211660157758877
t079,79,6.976150190278793
t080,80,11.72119169507657
t081,81,4.535906198934017
t082,82,17.945482248637887
t083,83,8.514679330636993
t084,84,6.846061495809994
t085,85,7.7933636346554955
t086,86,12.193708412544243
t087,87,16.972301091259183
t088,88,12.906483555914862
t089,89,12.94654945959018
t090,90,5.893749985628984
t091,91,18.34873345522144
t092,92,12.390269473516229
t093,93,4.856155771529975
t094,94,12.364394832928166
t095,95,10.14671521387587
t096,96,1.725897122550139
t097,97,4.7147557012995716
t098,98,15.306262628516867
t099,99,5.03043070987003
