cost,skills,user_id,user_name
100.0,"['.net', 'android', 'business development', 'c', 'c#', 'construction', 'design', 'driving', 'engineering', 'flash', 'magento', 'management', 'marketing', 'microsoft', 'open source', 'php', 'php 5', 'product development', 'self', 'seo', 'sharepoint', 'visual studio', 'wordpress']",4125.0,w4044
50.0,"['access', 'analysis', 'content management', 'css', 'database design', 'design', 'dhtml', 'dynamic websites', 'excel', 'html', 'management', 'mysql', 'oracle', 'paypal', 'paypal integration', 'powerpoint', 'programming', 'reports', 'software', 'sql', 'sql server', 'technical writing', 'writing', 'xml']",1323.0,w1306
100.0,"['ajax', 'android', 'apache', 'apache tomcat', 'api', 'asp', 'asp.net', 'blackberry', 'c', 'c#', 'consulting', 'content writing', 'css', 'drupal', 'ecommerce', 'engineering', 'html', 'iis', 'ios', 'ipad', 'iphone', 'it training', 'j2ee', 'joomla', 'jsp', 'magento', 'microsoft', 'mobile', 'mvc', 'mysql', 'off page', 'on page', 'open source', 'oracle', 'oscommerce', 'perl', 'php', 'phpfox', 'pl', 'postgresql', 'prestashop', 'product development', 'seo', 'sharepoint', 'smo', 'software', 'sql', 'sybase', 'tomcat', 'training', 'ubercart', 'uml', 'virtuemart', 'web servers', 'web technologies', 'wordpress', 'writing', 'xhtml', 'xml', 'xsl', 'zen cart', 'zend']",1624.0,w1599
25.0,"['access', 'data entry', 'english', 'excel', 'materials', 'ms', 'ms office', 'networking', 'outlook', 'social networking', 'software', 'typing', 'writing']",949.0,w0935
25.0,"['.net', 'ajax', 'corel draw', 'css', 'design', 'english', 'flash', 'graphics', 'html', 'indesign', 'joomla', 'management', 'ms', 'mysql', 'php', 'seo', 'sql', 'website development', 'wordpress', 'xhtml']",2028.0,w1996
90.0,"['ajax', 'css3', 'drupal', 'html5', 'joomla', 'jquery', 'magento', 'php', 'wordpress']",798.0,w0785
100.0,"['3d', '3d modeling', '3d rendering', '3d rigging', '3ds max', 'character animation', 'character rigging', 'cinema 4d']",1235.0,w1218
25.0,"['analysis', 'client profiles', 'computer vision', 'data entry', 'database systems', 'google docs', 'medical', 'medical writing', 'microsoft', 'mobile data', 'organizational behavior', 'software', 'typing']",1988.0,w1956
25.0,"['access', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'ajax', 'asp', 'coreldraw', 'css', 'dreamweaver', 'flash', 'http', 'java', 'joomla', 'max', 'microsoft', 'mysql', 'php', 'phpbb', 'powerpoint', 'shopping carts', 'sql', 'web 2.0']",4500.0,w4413
100.0,"['.net', '3d', 'access', 'adobe air', 'adobe illustrator', 'adobe photoshop', 'air', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'authorize.net', 'banner', 'blackberry', 'c', 'c#', 'c++', 'coldfusion', 'com', 'content management', 'contracts', 'corel draw', 'css', 'database programming', 'design', 'dhtml', 'director', 'dreamweaver', 'drupal', 'email', 'fireworks', 'flash', 'html', 'http', 'iis', 'internet marketing', 'ipad', 'iphone', 'java', 'javascript', 'jdbc', 'joomla', 'link building', 'linux', 'magento', 'make', 'management', 'marketing', 'max', 'maya', 'microsoft', 'microsoft sql server', 'mobile', 'mobile application development', 'mysql', 'operating systems', 'oracle', 'orm', 'oscommerce', 'pay per click', 'paypal', 'php', 'phpbb', 'programming', 'reviews', 'search engine marketing (sem)', 'search engine optimization (seo)', 'sem', 'seo', 'skype', 'smarty', 'social media marketing', 'software', 'software development', 'sql', 'sql server', 'ssl', 'tomcat', 'vb script', 'vb.net', 'virtuemart', 'vista', 'web design', 'web development', 'windows', 'windows phone', 'wordpress', 'xhtml', 'xml']",3380.0,w3318
25.0,"['application development', 'buddypress', 'business intelligence', 'codeigniter', 'hibernate', 'html', 'java', 'joomla!', 'jquery', 'magento', 'mobile', 'mobile applications', 'mysql', 'opencart', 'php', 'php 5', 'prestashop', 'spring framework', 'testing', 'training', 'web development', 'woocommerce', 'wordpress']",3523.0,w3459
100.0,"['.net', 'access', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'blackberry', 'business intelligence', 'business process management', 'c', 'c#', 'c++', 'cgi', 'cgi/perl', 'com', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'ejb', 'erp', 'fireworks', 'flash', 'grails', 'groovy', 'html', 'iis', 'intranet', 'iphone', 'iphone application development', 'j2ee', 'java', 'javascript', 'jdbc', 'joomla', 'jquery', 'jsp', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'mobile', 'mobile application development', 'ms', 'mysql', 'mysql 4.x', 'operating systems', 'oracle', 'oscommerce', 'outsourcing', 'perl', 'php', 'postgresql', 'programming', 'quality assurance', 'reports', 'ruby', 'ruby on rails', 'sap', 'search engine optimization (seo)', 'sem', 'seo', 'sharepoint', 'social media marketing', 'software', 'software development', 'software solutions', 'sql', 'sql server', 'sugarcrm', 'supply chain management', 'sybase', 'unix', 'vb.net', 'vbscript', 'virtuemart', 'vista', 'visual studio', 'web 2.0', 'web 2.0 development', 'website design', 'windows', 'windows mobile', 'windows server', 'wordpress', 'xml', 'zend']",4315.0,w4231
195.0,"['blog writing', 'brochures', 'copywriting', 'corporate communications', 'design', 'email', 'graphic design', 'health insurance', 'marketing', 'newsletter design', 'photo editing', 'photography', 'press releases', 'project management', 'sales presentations', 'social media consulting', 'web content creation', 'website updating', 'wordpress', 'writing']",1322.0,w1305
1000.0,"['ajax', 'algorithms', 'clean', 'codeigniter', 'design', 'ecommerce', 'java', 'jquery', 'magento', 'marketing', 'php', 'web design', 'wordpress']",2200.0,w2164
50.0,"['ajax', 'asp', 'asp.net', 'css', 'django', 'jquery', 'opencart', 'prestashop', 'wordpress']",615.0,w0602
100.0,"['ajax', 'api', 'facebook', 'facebook api', 'html', 'javascript', 'jquery', 'json', 'management', 'mysql', 'oop', 'oscommerce', 'paypal', 'php', 'prestashop', 'smarty', 'templates', 'website development', 'wordpress']",211.0,w0208
50.0,"['3d', 'adobe after effects', 'adobe photoshop', 'corel draw', 'design', 'fireworks', 'flash', 'focus', 'graphics', 'international', 'leadership', 'max', 'mobile', 'poser', 'publishing', 'ui design', 'video']",2910.0,w2859
250.0,"['article editing', 'article submission', 'article writing', 'articles', 'blog marketing', 'blog writing', 'blogging', 'content writing', 'copywriting', 'editing', 'marketing', 'online content', 'paid content', 'proofreading', 'seo', 'translation', 'web content', 'website content']",1915.0,w1883
25.0,"['android', 'api', 'blackberry', 'c', 'codeigniter', 'css', 'css3', 'dhtml', 'ecommerce', 'facebook', 'facebook api', 'focus', 'html', 'html5', 'ios', 'ipad', 'iphone', 'java', 'joomla', 'phonegap', 'php', 'twitter', 'wordpress', 'xhtml', 'zend']",3743.0,w3675
100.0,"['.net', '3d', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'apache', 'api', 'application development', 'asp', 'asp.net', 'c', 'c#', 'css', 'developer', 'drupal', 'engineering', 'flash', 'html', 'iis', 'java', 'joomla', 'jquery', 'json', 'lamp', 'linq', 'linux', 'magento', 'management', 'max', 'microsoft', 'microsoft sql server', 'microsoft visual studio', 'mvc', 'mysql', 'oscommerce', 'php', 'postgresql', 'product development', 'prototyping', 'quality assurance', 'rest', 'sharepoint', 'sql', 'sql server', 'virtuemart', 'visual studio', 'volusion', 'web services', 'wordpress', 'zend', 'zend framework']",584.0,w0571
