cost,skills,user_id,user_name
16.07437570680239,"['t000', 't018', 't002', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't083']",0,w00
3.133723720172373,"['t012', 't008', 't007', 't013', 't016', 't015', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't098', 't089', 't093', 't094', 't080', 't081']",1,w01
6.636782867153941,"['t019', 't017', 't011', 't004', 't014', 't006', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't081', 't097', 't084', 't085', 't090']",2,w02
6.752742449197597,"['t003', 't001', 't009', 't010', 't005', 't000', 't018', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't090', 't096', 't082', 't086', 't099']",3,w03
24.31885723026471,"['t002', 't012', 't008', 't007', 't013', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't099', 't088', 't087', 't095']",4,w04
20.2089441122056,"['t016', 't015', 't019', 't017', 't011', 't004', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't095', 't092', 't091', 't083']",5,w05
22.61567651677249,"['t014', 't006', 't003', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't098']",6,w06
2.0810587109672447,"['t001', 't009', 't061', 't047', 't056', 't058']",7,w07
3.347889031003107,"['t010', 't005', 't000', 't018', 't002', 't012', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't083', 't089', 't093', 't094', 't080', 't081']",8,w08
2.389185064791758,"['t008', 't007', 't013', 't016', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't081', 't097']",9,w09
9.471197350614403,"['t015', 't019', 't017', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't097', 't084']",10,w10
22.12601027963238,"['t011', 't004', 't014', 't006', 't003', 't001', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't084', 't085', 't090', 't096']",11,w11
24.528439126709323,"['t009', 't010', 't005', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't096', 't082']",12,w12
21.43817103596372,"['t000', 't018', 't047', 't056', 't058', 't042', 't043', 't066', 't082', 't086']",13,w13
3.4887678190455524,"['t002', 't012', 't008', 't007', 't013', 't016', 't015', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't086', 't099', 't088', 't087', 't095']",14,w14
16.028354130716743,"['t019', 't017', 't011', 't004', 't014', 't006', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't095', 't092', 't091', 't083', 't098']",15,w15
21.89054213070988,"['t003', 't001', 't049', 't035', 't065', 't054', 't079']",16,w16
12.784158682315669,"['t009', 't010', 't005', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't089']",17,w17
20.44136812742222,"['t000', 't018', 't002', 't012', 't008', 't007', 't013', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't098', 't093', 't094', 't080', 't081']",18,w18
9.149690152826107,"['t016', 't015', 't019', 't017', 't011', 't004', 't014', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't081', 't097', 't084', 't085', 't090']",19,w19
11.597753837170597,"['t006', 't060', 't044']",20,w20
5.855071243129313,"['t003', 't001', 't009', 't010', 't005', 't000', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't090', 't096', 't082', 't086', 't099']",21,w21
9.34965193787001,"['t018', 't046', 't050', 't051']",22,w22
13.473817314585702,"['t002', 't012', 't008', 't007', 't013', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't099', 't088', 't087', 't095']",23,w23
15.405267511671953,"['t016', 't015', 't019', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't095', 't092']",24,w24
20.870097392073646,"['t017', 't011', 't045', 't073', 't077', 't021', 't074', 't091']",25,w25
20.221276810161775,"['t004', 't014', 't074', 't026', 't062', 't033']",26,w26
15.764798477596724,"['t006', 't003', 't001', 't009', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't092', 't083']",27,w27
15.262635499215543,"['t010', 't005', 't070', 't036', 't060', 't044', 't076', 't023', 't083', 't098']",28,w28
16.50460479224142,"['t000', 't037']",29,w29
19.155158889558358,"['t018', 't002', 't012', 't008', 't023', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't098', 't089', 't093', 't094']",30,w30
23.876035224005932,"['t007', 't013', 't016', 't015', 't019', 't017', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't094', 't080', 't081', 't097', 't084', 't085']",31,w31
