skill,skill_id,valuation
t000,0,17.254129027754345
t001,1,8.824649121952397
t002,2,1.2529123014694183
t003,3,3.6729066899394316
t004,4,11.167308847670117
t005,5,1.4450324843980265
t006,6,18.07103277209054
t007,7,4.79415544053206
t008,8,6.319935117084343
t009,9,10.738501948264842
t010,10,5.82018636070656
t011,11,4.152804093248147
t012,12,15.69584129052911
t013,13,5.576416869536061
t014,14,19.411948115163433
t015,15,9.56741839080898
t016,16,7.625957173374018
t017,17,12.869922147377247
t018,18,14.958197590920733
t019,19,14.303896619071471
t020,20,9.333392250736344
t021,21,13.217571684675749
t022,22,12.390137228237759
t023,23,8.27606291830447
t024,24,8.584836033171708
t025,25,12.154307888226008
t026,26,10.168031000423172
t027,27,17.770751484377598
t028,28,5.279393611043984
t029,29,3.6499754167247795
t030,30,2.20852373662563
t031,31,14.444143789455177
t032,32,8.489304977447372
t033,33,11.325896053041516
t034,34,17.434302984756293
t035,35,8.627340687351179
t036,36,14.769853870187816
t037,37,14.805540960273381
t038,38,19.26690136228563
t039,39,19.31753410554524
t040,40,16.323861660525417
t041,41,11.024609956451432
t042,42,7.096364031466633
t043,43,16.267432202397842
t044,44,8.083689407468565
t045,45,3.8259955906320453
t046,46,9.327691118857702
t047,47,6.148315352503203
t048,48,8.750326507144948
t049,49,8.082873528457666
t050,50,10.007171731270258
t051,51,9.669149116378918
t052,52,7.951458286625066
t053,53,5.06138453377962
t054,54,16.535279930541307
t055,55,13.401404300090386
t056,56,10.662637565107639
t057,57,11.626230329406503
t058,58,8.165197541071624
t059,59,5.680194074313664
t060,60,7.220061329558893
t061,61,8.191424458145613
t062,62,14.246076173219477
t063,63,7.867979895564747
t064,64,16.98243512255482
t065,65,9.547546232624008
t066,66,7.307170907482483
t067,67,1.5490315976185731
t068,68,10.882267401760242
t069,69,12.720656581560936
t070,70,17.79756572320223
t071,71,9.764569989205349
t072,72,1.188796887029798
t073,73,11.313788104679173
t074,74,5.500588820031192
t075,75,17.266937487589736
t076,76,7.2632785706971825
t077,77,3.6493967856229186
t078,78,13.339898696623026
t079,79,10.571610615047154
t080,80,16.5284233642041
t081,81,13.605551954446112
t082,82,16.039289009469723
t083,83,19.366559799770314
t084,84,16.269238399964976
t085,85,12.303640221191836
t086,86,14.606273254989055
t087,87,8.330636618365796
t088,88,15.03300947598986
t089,89,15.437744609190545
t090,90,11.858805251441492
t091,91,7.460063664673081
t092,92,1.6034216530363503
t093,93,6.361400039381793
t094,94,3.373450024773388
t095,95,11.136888915613515
t096,96,11.86893458798828
t097,97,4.341018781461601
t098,98,10.174746034667127
t099,99,8.171333569485594
