cost,skills,user_id,user_name
25.0,"['3ds max', 'adobe photoshop']",3360.0,w3299
45.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'desktop publishing', 'graphic design', 'ms word']",1240.0,w1223
25.0,"['adobe illustrator', 'animation', 'application development', 'banner', 'css', 'design', 'dreamweaver', 'ecommerce', 'flash', 'flash animation', 'graphics', 'illustration', 'logo design', 'outsourcing', 'programming', 'web design', 'web programming', 'website design', 'xhtml']",214.0,w0211
200.0,"['ajax', 'application development', 'basic', 'billing', 'custom websites', 'database design', 'design', 'dhtml', 'focus', 'hardware troubleshooting', 'html', 'intranet', 'javascript', 'make', 'management', 'microsoft', 'mysql', 'networking', 'oracle', 'pc hardware', 'php', 'processing', 'programming', 'software', 'sql', 'troubleshooting', 'web 2.0', 'web development', 'web technologies', 'website design']",2719.0,w2673
500.0,"['acting', 'analysis', 'apache', 'business models', 'c', 'cakephp', 'codeigniter', 'corporate', 'customer satisfaction', 'design', 'drupal', 'e-learning', 'ecommerce', 'flash', 'focus', 'international', 'internet marketing', 'joomla', 'lamp', 'linux', 'magento', 'management', 'marketing', 'mysql', 'networking', 'on page', 'oscommerce', 'outsourcing', 'php', 'phpbb', 'programming', 'project management', 'quality assurance', 'reports', 'seo', 'smarty', 'social networking', 'social networking sites', 'software', 'software development', 'vbulletin', 'web design', 'web services', 'website development', 'wordpress', 'zen cart', 'zend', 'zend framework']",687.0,w0674
100.0,"['basic', 'c', 'c#', 'computer hardware', 'css', 'developer', 'html', 'html5', 'javascript', 'jquery', 'mysql', 'php', 'psd', 'psd to html', 'software', 'technical support', 'web developer', 'wordpress']",2024.0,w1992
25.0,"['content marketing', 'link building', 'social media marketing']",1830.0,w1799
30.0,"['adobe illustrator', 'adobe photoshop', 'cartoon', 'cartooning', 'design', 'illustration', 'political cartoon']",2272.0,w2234
30.0,"['advertising', 'copywriting', 'creative writing', 'script writing']",2597.0,w2553
500.0,"['.net', 'ajax', 'amazon', 'android', 'application development', 'asp', 'asp.net', 'authorize.net', 'basic', 'c', 'c#', 'cakephp', 'codeigniter', 'coldfusion', 'css', 'delphi', 'design', 'developer', 'eclipse', 'flash', 'git', 'gui development', 'hibernate', 'ios', 'iphone', 'j2ee', 'java', 'javascript', 'jdbc', 'joomla', 'jpa', 'jquery', 'jquery mobile', 'jsf', 'json', 'jsp', 'magento', 'management', 'mercurial', 'microsoft', 'mobile', 'mobile application development', 'mobile applications', 'moodle', 'ms', 'mvc', 'mysql', 'oop', 'open source', 'oracle', 'oscommerce', 'paypal', 'perl', 'phonegap', 'php', 'postgresql', 'product development', 'qa', 'ruby', 'ruby on rails', 'smarty', 'software', 'software design', 'sql', 'sql server', 'struts', 'svn', 'swing', 'sybase', 'testing', 'visual basic', 'visual studio', 'wordpress', 'wpf', 'xhtml', 'zend', 'zend framework', 'zk']",2246.0,w2209
100.0,"['access', 'basic', 'c', 'c++', 'corporate', 'css', 'database programming', 'design', 'director', 'dreamweaver', 'electronics', 'esales', 'flash', 'gps', 'html', 'international', 'javascript', 'pdf', 'programming', 'sales', 'software', 'training', 'user interface design', 'vbscript', 'video', 'visual basic']",4522.0,w4435
30.0,"['actionscript', 'ajax', 'c', 'coldfusion', 'css', 'design', 'facebook', 'forth', 'html', 'html5', 'internet marketing', 'javascript', 'jquery', 'lamp', 'leads', 'management', 'marketing', 'mysql', 'networking', 'php', 'programming', 'project management', 'seo', 'social networking', 'twitter', 'web design', 'web development']",175.0,w0173
50.0,"['.net', 'ajax', 'analysis', 'android', 'asp', 'asp.net', 'asp.net mvc', 'c', 'c#', 'dhtml', 'html', 'javascript', 'jquery', 'json', 'linq', 'management', 'microsoft', 'mobile', 'mvc', 'sql', 'sql server', 'svn', 'vb.net', 'web development', 'web services', 'web technologies', 'xml']",2251.0,w2214
