cost,skills,user_id,user_name
30.0,"['acrobat', 'adobe acrobat', 'ap style', 'articles', 'blogs', 'excel', 'fiction', 'freelance', 'grammar', 'health', 'powerpoint', 'short stories', 'wordpress', 'writing']",2212.0,w2175
27.0,"['adobe photoshop', 'css3', 'design', 'dreamweaver', 'flash', 'indesign', 'jquery', 'php']",1020.0,w1006
25.0,"['ecommerce', 'html5', 'mysql', 'php', 'shopping carts', 'web design', 'web development', 'wordpress']",3634.0,w3567
75.0,"['freelance', 'reports']",188.0,w0185
25.0,"['english', 'spanish']",3828.0,w3756
140.0,"['acrobat', 'adobe acrobat', 'chinese', 'editing', 'excel', 'filemaker', 'french', 'german', 'greek', 'hebrew', 'indesign', 'italian', 'latin', 'management', 'portuguese', 'powerpoint', 'project management', 'publishing']",479.0,w0468
30.0,"['3ds max', 'dreamweaver', 'flash', 'indesign', 'max']",3137.0,w3081
45.0,"['developer', 'keyword research', 'linkedin', 'market research', 'pinterest', 'sales', 'twitter', 'website content', 'wordpress']",4195.0,w4112
25.0,"['3d', 'embroidery', 'freelance', 'make', 'pdf']",2116.0,w2082
25.0,"['aweber', 'blog design', 'blogging', 'brand management', 'com', 'content marketing', 'copy editing', 'creative writing', 'data entry', 'design', 'e-books', 'ebook writing', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'fiction', 'freelance', 'google+', 'grammar', 'infographics', 'keyword research', 'linkedin', 'mailchimp', 'management', 'marketing', 'materials', 'ms', 'ms office', 'pinterest', 'powerpoint', 'proofreading', 'publishing', 'punctuation', 'report writing', 'research', 'seo', 'smo', 'social media marketing', 'software', 'spelling', 'training', 'twitter', 'video', 'web content', 'wordpress', 'writing']",3067.0,w3014
100.0,"['css', 'html', 'javascript', 'jquery', 'php', 'sugarcrm']",3535.0,w3471
30.0,"['3d', 'acrobat', 'adobe acrobat', 'architectural rendering', 'design', 'editing', 'industrial', 'outsourcing', 'presentations', 'product design', 'rendering', 'visualization']",478.0,w0467
100.0,"['active directory', 'apache', 'asp', 'asp.net', 'c', 'c#', 'c++', 'clean', 'com', 'design', 'developer', 'electronics', 'engineering', 'firewalls', 'focus', 'iis', 'medical', 'mysql', 'networking', 'php', 'shell scripting', 'unix', 'web developer', 'web servers', 'windows']",4471.0,w4385
50.0,"['adobe creative suite', 'adobe illustrator', 'adobe photoshop', 'corel draw']",3819.0,w3748
100.0,"['adobe photoshop', 'css', 'dreamweaver', 'flash', 'graphics', 'html', 'poser', 'vector graphics']",1928.0,w1896
150.0,"['advertising', 'articles', 'coaching', 'consulting', 'director', 'management', 'marketing', 'newsletters', 'radio', 'research']",2427.0,w2386
25.0,"['3d', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'advertising', 'animation', 'artist', 'banner design', 'css3', 'design', 'html', 'illustration', 'other - multimedia services', 'photography', 'publishing', 'software', 'video', 'web design', 'wordpress development']",3324.0,w3265
70.0,"['clean design', 'cms (content management system)', 'content management system (cms)', 'css3', 'database design', 'drupal', 'html5', 'http', 'java', 'javascript', 'joomla', 'joomla!', 'jquery', 'jquery mobile', 'magento', 'mobile web design', 'mysql', 'opencart', 'phonegap', 'php', 'web 2.0', 'web design', 'web development', 'wordpress']",1185.0,w1168
50.0,"['excel', 'ms', 'mysql', 'video', 'vista']",916.0,w0902
60.0,"['coaching', 'editing']",2441.0,w2400
30.0,"['brochures', 'flyers', 'logo design']",2613.0,w2568
100.0,"['call handling', 'customer service', 'customer support', 'telemarketing']",194.0,w0191
220.0,"['advertising', 'animation', 'comics', 'flash', 'italian']",3002.0,w2949
25.0,"['com', 'dj', 'guitar', 'make', 'music', 'piano', 'radio', 'voice over']",769.0,w0756
200.0,"['advertising', 'css', 'design', 'dreamweaver', 'freelance', 'html', 'indesign', 'management', 'materials', 'project management']",1184.0,w1167
100.0,"['cakephp', 'drupal', 'joomla', 'mysql', 'php', 'php 5', 'smarty', 'web development', 'web programming', 'wordpress']",2223.0,w2186
25.0,"['data entry', 'design', 'editing', 'event management', 'excel', 'internet research', 'logo design', 'management', 'microsoft', 'pdf', 'powerpoint', 'reports', 'research', 'skype', 'software', 'transcription', 'translation', 'vista', 'windows', 'yahoo']",4446.0,w4360
25.0,"['analysis', 'english', 'freelance', 'german', 'german translation', 'make', 'translation']",38.0,w0038
50.0,"['3d', '3d modeling', 'analysis', 'api', 'design', 'drawing', 'electrical', 'engineering', 'international', 'mechanical', 'modeling', 'software']",2890.0,w2839
200.0,"['adobe after effects', 'adobe illustrator', 'blogs', 'codeigniter', 'corel draw', 'facebook', 'facebook api', 'google apps', 'html5', 'iphone app development', 'jquery', 'mobile web design', 'node.js', 'photoshop design', 'php', 'responsive web design', 'smarty', 'web design', 'web developer', 'web development', 'wordpress']",3564.0,w3500
100.0,"['client requirements', 'make', 'microsoft sql server', 'mysql', 'oracle', 'oracle 11g', 'sql server']",1239.0,w1222
500.0,"['.net', 'ajax', 'android', 'asp', 'corporate', 'css', 'design', 'drupal', 'flash', 'iphone', 'j2ee', 'java', 'joomla', 'jquery', 'magento', 'management', 'ms', 'music', 'networking', 'oscommerce', 'php', 'php 5', 'real estate', 'seo', 'smarty', 'social networking', 'sql', 'sql server', 'video', 'web 2.0', 'web design', 'wordpress', 'zen cart', 'zend']",2967.0,w2914
250.0,"['3ds max', 'adobe photoshop', 'architect', 'architecture', 'autodesk autocad', 'autodesk inventor', 'autodesk revit', 'construction', 'design', 'templates']",3748.0,w3680
25.0,"['english', 'translation', 'turkish']",3883.0,w3811
25.0,"['adobe after effects', 'adobe photoshop', 'hd video', 'home video', 'music videos', 'photo editing', 'photo manipulation', 'video', 'video ads', 'video art', 'video editing']",3712.0,w3644
25.0,"['facebook', 'leadership', 'microsoft', 'skype', 'typing']",3129.0,w3073
25.0,"['responsive wordpress theme', 'wordpress development', 'wordpress plugin']",2984.0,w2931
25.0,"['filemaker', 'filemaker pro']",1485.0,w1466
25.0,"['.net', 'ajax', 'application development', 'architecture', 'asp', 'asp.net', 'coldfusion', 'corporate', 'corporate identity', 'css', 'design', 'e-learning', 'flash', 'html', 'information architecture', 'internet marketing', 'java', 'javascript', 'joomla', 'jquery', 'logo design', 'management', 'marketing', 'ms', 'mysql', 'php', 'programming', 'rpg', 'ruby', 'seo', 'software', 'sql', 'video', 'video production', 'website design', 'wordpress']",902.0,w0888
100.0,"['affiliate marketing', 'api', 'authorize.net', 'buddypress', 'css', 'css3', 'design', 'event management', 'google adwords', 'html', 'html5', 'management', 'marketing', 'mysql', 'paypal', 'php', 'psd', 'psd to html', 'psd to wordpress', 'responsive wordpress theme', 'rss', 'seo', 'wordpress', 'wordpress development', 'wordpress plugin']",3054.0,w3001
30.0,"['content writing', 'electronics', 'health', 'medical', 'music', 'writing']",3583.0,w3519
120.0,"['animation', 'artist', 'character design', 'design', 'digital', 'drawing', 'storyboarding']",3053.0,w3000
25.0,"['audio transcription', 'copywriting', 'creative writing', 'data entry', 'editing', 'email', 'excel', 'fiction writing', 'microsoft', 'microsoft word', 'transcription', 'typing', 'writing']",3539.0,w3475
