skill,skill_id,valuation
t00,0,7.429436371815993
t01,1,17.2923999791194
t02,2,14.187745341638717
t03,3,11.692138686932834
t04,4,3.066625085880093
t05,5,3.9801472613312057
t06,6,9.394356308352318
t07,7,1.9935684581785844
t08,8,4.535697112631661
t09,9,3.2360243039396286
t10,10,16.702092525203312
t11,11,1.9451550259445796
t12,12,18.368416022390512
t13,13,7.148020030920492
t14,14,13.53845259445823
t15,15,12.54653968143152
t16,16,6.599217069458148
t17,17,8.60911242281764
t18,18,16.5495859864252
t19,19,6.405524644120193
t20,20,15.454985358121178
t21,21,15.126800890225656
t22,22,15.584478235104907
t23,23,2.9667469858085664
t24,24,6.796707291185499
t25,25,4.5872161793938036
t26,26,1.4201010809463734
t27,27,6.637921921647023
t28,28,15.247843541528947
t29,29,19.1323465810727
t30,30,1.0524005382364323
t31,31,16.776375494521947
t32,32,2.3885209307038364
t33,33,13.954504347648056
t34,34,2.6315517521847194
t35,35,14.140192304693167
t36,36,18.433814393209033
t37,37,8.440293329728988
t38,38,12.895739848397803
t39,39,14.56780235919582
t40,40,14.280379479877393
t41,41,7.896076523168702
t42,42,19.502004879975125
t43,43,8.208880503120296
t44,44,14.767654318921448
t45,45,10.96939977277414
t46,46,9.145948961408639
t47,47,6.804721479823951
t48,48,9.323451763603318
t49,49,5.873469884255549
