cost,skills,user_id,user_name
63.89583634541752,"['t015', 't016', 't009', 't010', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",0,w00
49.61482269025612,"['t017', 't002', 't005', 't007', 't004', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087']",1,w01
32.69850217482273,"['t013', 't000', 't003', 't012', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051']",2,w02
75.18019293118311,"['t008', 't014', 't018', 't001', 't006', 't011', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096']",3,w03
21.682113771967572,"['t015', 't016', 't009', 't010', 't017', 't002', 't005', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038']",4,w04
61.30667984480522,"['t007', 't004', 't013', 't000', 't003', 't012', 't008', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070']",5,w05
47.320405806829946,"['t014', 't018', 't001', 't006', 't011', 't015', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048']",6,w06
46.846666713778404,"['t016', 't009', 't010', 't017', 't002', 't005', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085']",7,w07
43.288026767342146,"['t007', 't004', 't013', 't000', 't003', 't012', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",8,w08
85.68445156671169,"['t008', 't014', 't018', 't001', 't006', 't011', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024']",9,w09
43.59206638660889,"['t015', 't016', 't009', 't010', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037']",10,w10
54.629484704725975,"['t017', 't002', 't005', 't007', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035']",11,w11
34.33288112712323,"['t004', 't013', 't000', 't003', 't012', 't008', 't014', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074']",12,w12
28.147854018227314,"['t018', 't001', 't006', 't011', 't015', 't016', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095']",13,w13
33.648704930209014,"['t009', 't010', 't017', 't002', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",14,w14
