cost,skills,user_id,user_name
40.0,"['css3', 'html5', 'javascript', 'mongodb', 'mysql', 'php', 'sql']",3977.0,w3902
50.0,"['.net', 'android', 'blackberry', 'c', 'com', 'engineering', 'football', 'http', 'https', 'ios', 'ipad', 'iphone', 'linux', 'medical', 'microsoft', 'mobile', 'mobile development', 'ms', 'php', 'product development', 'sql', 'videos', 'web development', 'windows', 'windows mobile']",4524.0,w4437
100.0,"['content writing', 'russian', 'translation', 'writing']",3575.0,w3511
25.0,"['adobe indesign', 'excel', 'indesign', 'ms', 'ms office', 'powerpoint']",1667.0,w1640
25.0,"['banner', 'banner design', 'brand advertising', 'brand management', 'brochure design', 'brochures', 'corporate branding', 'logo design', 'poster design', 'retail branding']",4130.0,w4049
99.0,"['business writing', 'custom websites', 'design', 'ecommerce', 'flash websites', 'html', 'internet marketing', 'mobile web design', 'php', 'psd to wordpress', 'search engine optimization (seo)', 'seo', 'web design', 'web development', 'website design', 'wordpress']",2687.0,w2641
25.0,"['3d', '3d modeling', 'animation', 'design', 'flash', 'graphics', 'modeling', 'motion graphics']",30.0,w0030
100.0,"['android', 'android development', 'asp', 'asp.net', 'database design', 'design', 'html', 'html5', 'javascript', 'management', 'programming', 'visual studio', 'windows', 'windows programming']",778.0,w0765
25.0,"['article writing', 'customer service', 'data entry', 'data research', 'email', 'email marketing', 'excel', 'forum posting', 'management', 'marketing', 'research', 'sales', 'seo', 'transcription', 'web search', 'writing']",3282.0,w3223
50.0,"['2d graphics', '3d graphics', 'advertising', 'event management', 'event planning', 'film editing', 'hd video']",2057.0,w2024
25.0,"['analysis', 'application development', 'database administration', 'design', 'engineering', 'management', 'network administration', 'project management', 'reviews', 'sales', 'testing']",860.0,w0846
25.0,"['articles', 'blogs', 'editing', 'english', 'excel', 'ms', 'ms word', 'poetry', 'reports', 'short stories', 'training', 'writing']",1616.0,w1592
25.0,"['data collection', 'data entry', 'data mining', 'ecommerce', 'email', 'excel', 'html', 'magento', 'miva merchant', 'ms', 'ms office', 'ms word', 'opencart', 'prestashop', 'self', 'seo', 'shopify', 'volusion', 'wordpress', 'writing', 'zen cart']",95.0,w0094
100.0,['web content'],178.0,w0176
25.0,"['acrobat', 'adobe acrobat', 'adobe illustrator', 'adobe photoshop', 'alpha', 'animation', 'banner', 'banner design', 'cad', 'corel draw', 'coreldraw', 'css', 'data entry', 'design', 'digital', 'digital painting', 'drawing', 'excel', 'flash', 'flash animation', 'graphics', 'html', 'image processing', 'layout design', 'logo design', 'outlook', 'painting', 'pdf', 'powerpoint', 'processing', 'textiles']",514.0,w0503
25.0,"['editing', 'picture books']",3521.0,w3457
30.0,"['articles', 'basic', 'finance', 'make', 'microsoft', 'microsoft word', 'pdf', 'writing']",1307.0,w1290
25.0,"['3d', '3d modeling', 'cad', 'cam', 'design', 'drafting', 'engineering', 'mechanical', 'modeling', 'reverse engineering']",2107.0,w2073
100.0,['mechanical engineering'],2748.0,w2702
250.0,"['3d', 'adobe illustrator', 'adobe photoshop', 'ajax', 'android', 'application development', 'blackberry', 'c', 'c++', 'delphi', 'fireworks', 'flash', 'hibernate', 'ipad', 'iphone', 'j2ee', 'java', 'jquery', 'max', 'maya', 'mobile', 'mysql', 'php', 'programming', 'python', 'qt', 'rest', 'web services', 'xml']",2999.0,w2946
50.0,"['keyword research', 'link building', 'search engine optimization (seo)']",647.0,w0634
400.0,"['ajax', 'asp', 'asp.net', 'c', 'c#', 'drupal', 'flash', 'html', 'java', 'javascript', 'joomla', 'magento', 'mvc', 'mysql', 'oscommerce', 'php', 'phpbb', 'sem', 'seo', 'smarty', 'wordpress', 'xhtml', 'zend']",4287.0,w4203
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'banner ads', 'banner design', 'brochure design', 'business card design', 'corel draw', 'css3', 'dreamweaver', 'e-books', 'flash design', 'html', 'logo design', 'magazine design', 'packaging design', 'print design', 'psd to html']",1246.0,w1229
100.0,"['cakephp', 'cms (content management system)', 'com', 'css', 'css3', 'drupal', 'facebook', 'html', 'html5', 'https', 'javascript', 'joomla', 'jquery', 'magento', 'moodle', 'mysql', 'open source', 'opencart', 'oscommerce', 'paypal api', 'php', 'php 5', 'prestashop', 'wordpress']",2138.0,w2103
25.0,"['adobe illustrator', 'animation', 'application development', 'banner', 'css', 'design', 'dreamweaver', 'ecommerce', 'flash', 'flash animation', 'graphics', 'illustration', 'logo design', 'outsourcing', 'programming', 'web design', 'web programming', 'website design', 'xhtml']",214.0,w0211
25.0,"['content writing', 'css', 'design', 'html', 'javascript', 'joomla', 'jquery', 'marketing', 'mobile', 'mysql', 'software', 'twitter', 'web design', 'wordpress', 'writing']",2940.0,w2889
100.0,"['codeigniter', 'javascript', 'jquery', 'mysql', 'php', 'redis', 'twitter bootstrap']",2310.0,w2272
100.0,"['3d', 'asp', 'asp.net', 'c', 'c#', 'c++', 'design', 'fireworks', 'flash', 'maya', 'mysql', 'perl', 'php', 'ruby', 'sql', 'unix', 'vb.net', 'web development']",970.0,w0956
25.0,"['book cover design', 'brochure design', 'brochures', 'graphic design', 'illustration', 'layout design', 'magazine design', 'magazine layout', 'print design']",2531.0,w2490
350.0,"['access', 'amazon web services', 'excel', 'excel programming', 'microsoft azure', 'microsoft sql server', 'mysql']",1324.0,w1307
25.0,"['.net', 'android', 'application development', 'billing', 'design', 'ios', 'marketing', 'php', 'presentations', 'product marketing', 'software', 'software development', 'web design', 'web presence']",4055.0,w3977
