cost,skills,user_id,user_name
60.0,"['asp', 'asp.net', 'css', 'html', 'javascript', 'jquery', 'jquery mobile', 'mysql', 'php', 'programming']",1646.0,w1620
80.0,"['css3', 'facebook api', 'html5', 'javascript', 'jquery', 'mysql', 'opencart', 'php', 'twitter bootstrap', 'wordpress', 'yii framework']",3277.0,w3218
30.0,"['accounting', 'bookkeeping', 'finance', 'risk management']",1783.0,w1753
50.0,"['ajax', 'api', 'asp', 'asp.net', 'cakephp', 'css', 'database systems', 'filemaker', 'filemaker pro', 'html', 'javascript', 'joomla', 'jquery', 'management', 'mysql', 'php', 'plugins', 'programming', 'skill', 'web development', 'web programming', 'wordpress', 'zend']",2446.0,w2405
50.0,"['adobe illustrator', 'adobe photoshop', 'calligraphy', 'caricatures', 'comics', 'design', 'drawing', 'fine art', 'graphic art', 'kindle', 'murals', 'oil painting', 'painting', 'pdf', 'windows', 'windows 7']",2865.0,w2815
25.0,"['search engine marketing (sem)', 'search engine optimization (seo)', 'search engine optimization copywriting (seo)']",4366.0,w4280
35.0,"['3d', '3d modeling', '3ds max', 'adobe photoshop', 'architect', 'architecture', 'artist', 'autodesk autocad', 'design', 'interior design-commercial', 'interior design-residential', 'modeling', 'sketching', 'visualization']",2873.0,w2823
100.0,"['film', 'radio', 'web content', 'writing']",2708.0,w2662
25.0,"['com', 'database administration', 'http', 'microsoft', 'sql', 'sql server', 'writing']",1582.0,w1559
25.0,"['copywriting', 'internet research', 'research']",4485.0,w4399
100.0,"['asp.net', 'c#', 'internet information services (iis)', 'javascript', 'jquery', 'sql', 'vb.net']",1551.0,w1529
25.0,"['air', 'articles', 'basic', 'com', 'director', 'dj', 'radio', 'sports', 'teaching', 'training', 'voice over', 'writing']",1750.0,w1720
50.0,"['asp', 'asp.net', 'c', 'c#', 'finance', 'oracle', 'reports', 'sql', 'sql server', 'vb.net']",2568.0,w2526
25.0,['logo design'],4345.0,w4259
25.0,"['consultant', 'ecommerce seo', 'marketing', 'pay per click', 'search engine optimization (seo)', 'seo', 'social media marketing']",1002.0,w0988
25.0,"['academic writing', 'accounting', 'acrobat', 'adobe acrobat', 'article rewriting', 'article submission', 'article writing', 'articles', 'blog writing', 'blogging', 'book writing', 'brochures', 'c', 'case', 'content writing', 'directory submission', 'e-books', 'editing', 'english', 'excel', 'finance', 'focus', 'ghost writing', 'health', 'magazine articles', 'management', 'materials', 'medical', 'ms', 'newsletters', 'powerpoint', 'reports', 'research', 'rewriting', 'sales', 'self', 'seo', 'skype', 'software', 'teaching', 'training', 'translation', 'web content', 'web content writing', 'web development', 'wordpress', 'writing']",3351.0,w3291
25.0,"['design', 'ecommerce', 'graphics', 'joomla', 'seo', 'virtuemart', 'web design']",770.0,w0757
100.0,"['adobe illustrator', 'adobe photoshop', 'concept art', 'drawing', 'environmental', 'icons', 'medical', 'medical illustration', 'product illustration', 'technical illustration', 'vector illustration', 'visualization']",4414.0,w4328
25.0,"['affiliate marketing', 'articles', 'chinese', 'content writing', 'digital', 'english', 'freelance', 'health', 'management', 'marketing', 'mobile', 'ms', 'ms word', 'reviews', 'seo', 'software', 'writing', 'yoga']",2022.0,w1990
25.0,['make'],774.0,w0761
100.0,"['3d', 'design', 'ecommerce', 'graphics', 'marketing', 'mobile', 'web design', 'web development']",4541.0,w4454
150.0,"['advertisement design', 'banner ads', 'banner design', 'design', 'online sales', 'web design']",2918.0,w2867
50.0,"['2d graphics', '3d graphics', 'advertising', 'event management', 'event planning', 'film editing', 'hd video']",2057.0,w2024
