skill,skill_id,valuation
t000,0,10.082891028839578
t001,1,5.158777480669566
t002,2,14.470249818823785
t003,3,10.303462211031675
t004,4,12.122926556047325
t005,5,9.784227578742465
t006,6,11.304724868381793
t007,7,5.169534472678479
t008,8,2.812361017901259
t009,9,14.92996656698815
t010,10,16.694546306930576
t011,11,12.897487809248313
t012,12,12.217123873277394
t013,13,14.94098740527434
t014,14,14.918350286032567
t015,15,13.465886558376239
t016,16,16.739916822581506
t017,17,9.422361803992233
t018,18,19.605182414317245
t019,19,8.017938207162265
t020,20,3.730888896432461
t021,21,17.11049625978065
t022,22,6.243067055158657
t023,23,4.775230397974884
t024,24,8.74103395199809
t025,25,9.024960259872227
t026,26,16.851391027856756
t027,27,12.456940771263817
t028,28,15.637652802136625
t029,29,19.559705227710428
t030,30,8.523749628833574
t031,31,1.908599368821269
t032,32,2.2576655142111086
t033,33,18.132169323855013
t034,34,6.434190493573603
t035,35,2.812097140213748
t036,36,14.612919984426036
t037,37,11.688594371156878
t038,38,10.842339090399578
t039,39,9.03552186047793
t040,40,18.453200130211837
t041,41,15.524154854016293
t042,42,14.665000879235361
t043,43,9.388626127942619
t044,44,9.490744321497342
t045,45,2.5298442342762666
t046,46,14.230093167323565
t047,47,7.334663604978938
t048,48,12.962376385175935
t049,49,4.585184149833402
t050,50,7.519980003644222
t051,51,12.824537863578913
t052,52,15.830557500689721
t053,53,15.294585211193894
t054,54,19.483417156666167
t055,55,7.364247514863141
t056,56,9.301833689576013
t057,57,10.503978411925297
t058,58,4.934180516832387
t059,59,5.620305668714058
t060,60,1.5129584320078453
t061,61,14.35275479827344
t062,62,4.2928860919306935
t063,63,12.440397038656194
t064,64,1.686902552278338
t065,65,18.140416591622184
t066,66,5.808017730839756
t067,67,14.325886047530481
t068,68,9.952129018163735
t069,69,4.066690097625292
t070,70,10.140526964138706
t071,71,1.1748887486918722
t072,72,16.086177111094763
t073,73,15.993178681394088
t074,74,13.58027395266868
t075,75,8.961416616097395
t076,76,9.781786752937442
t077,77,13.899977731528164
t078,78,11.256604061893038
t079,79,3.564276967722355
t080,80,14.627233297340345
t081,81,18.782690359387935
t082,82,15.302197851632293
t083,83,18.40821390294196
t084,84,1.8836652613384026
t085,85,1.4109079748417614
t086,86,14.326370401458297
t087,87,4.549137850714065
t088,88,3.2133815301086974
t089,89,18.57318610336606
t090,90,16.35705072983255
t091,91,6.4186374689732855
t092,92,12.056933112029082
t093,93,8.286264526714104
t094,94,1.0658829952394342
t095,95,15.510865782118103
t096,96,12.385491096400502
t097,97,7.512948394435909
t098,98,11.193197461732591
t099,99,8.736979068166065
