skill,skill_id,valuation
t000,0,97.20751993625855
t001,1,9.614906415231253
t002,2,25.732716145916967
t003,3,95.77061506259743
t004,4,71.14893573449385
t005,5,86.51271491376741
t006,6,41.95390702462375
t007,7,56.29532163683062
t008,8,14.756601026705523
t009,9,44.021450776215275
t010,10,38.35258594318722
t011,11,48.408758695230915
t012,12,64.92926910984704
t013,13,27.76966905440243
t014,14,68.3226598979923
t015,15,57.83173357086612
t016,16,24.48850767095757
t017,17,26.194172958944524
t018,18,39.42530405379971
t019,19,11.856069098641585
t020,20,61.90456875076481
t021,21,73.35810218322587
t022,22,60.720717356789045
t023,23,85.6357450978714
t024,24,26.937109488805405
t025,25,17.87989327531029
t026,26,81.67821710898473
t027,27,96.57405716058003
t028,28,26.282920849249777
t029,29,17.634023592221478
t030,30,10.927339152653726
t031,31,32.900564301719704
t032,32,93.3936793574436
t033,33,72.3026223846346
t034,34,74.4200699746599
t035,35,39.49699976438606
t036,36,28.70957015098785
t037,37,58.91015699292414
t038,38,67.26549779971197
t039,39,17.273966834086647
t040,40,98.88527000630916
t041,41,92.30055934887592
t042,42,57.42456641391631
t043,43,4.504232810754842
t044,44,4.6387689596745565
t045,45,76.56287543959766
t046,46,68.65198012285228
t047,47,40.32122646042199
t048,48,32.368964835333095
t049,49,27.763724461698608
t050,50,55.99891417913951
t051,51,63.280445973101614
t052,52,73.00536667686367
t053,53,71.6729603743883
t054,54,92.96186646189038
t055,55,83.3318599667145
t056,56,24.28411746513998
t057,57,22.13026746594086
t058,58,89.24394205114905
t059,59,42.45553888946933
t060,60,72.8349209367307
t061,61,14.104004628388354
t062,62,80.94576980695615
t063,63,19.859852690929102
t064,64,29.03575835628101
t065,65,89.51741469689317
t066,66,43.966799780653965
t067,67,69.97742573484962
t068,68,60.582554500980144
t069,69,94.76981163705976
t070,70,65.84914177181031
t071,71,69.83103000785064
t072,72,96.44635333494593
t073,73,58.46411480414919
t074,74,2.7933114932171055
t075,75,4.285026469769933
t076,76,8.19629269905262
t077,77,73.53904660884187
t078,78,28.677751581611332
t079,79,69.37560783285842
t080,80,33.27536964873308
t081,81,4.3464638207564885
t082,82,28.26267383843592
t083,83,44.85050587888463
t084,84,66.42465252907068
t085,85,71.32817959201947
t086,86,48.846533203958444
t087,87,27.425570117754514
t088,88,51.04627003762553
t089,89,10.996132465273838
t090,90,28.846230513048916
t091,91,81.56307606782907
t092,92,87.54331155830278
t093,93,93.27281007873118
t094,94,90.5879504251497
t095,95,36.37055536243253
t096,96,81.81900012046488
t097,97,10.932193238003542
t098,98,53.53718881437626
t099,99,99.96360813909548
