cost,skills,user_id,user_name
39.12353634254731,"['t002', 't005', 't012', 't056', 't055', 't058', 't026', 't071', 't027', 't088', 't074', 't067']",0,w00
30.71043586621654,"['t017', 't018', 't010', 't004', 't014', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060']",1,w01
99.94343787642049,"['t015', 't008', 't013', 't006', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097']",2,w02
39.44899616137258,"['t001', 't000', 't016', 't003', 't007', 't011', 't009', 't097', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064']",3,w03
57.08896164857279,"['t002', 't005', 't012', 't017', 't018', 't010', 't004', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091']",4,w04
56.755832872184264,"['t014', 't015', 't008', 't013', 't006', 't091', 't020', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053', 't056', 't055', 't058', 't026']",5,w05
37.07929970209965,"['t001', 't000', 't016', 't003', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046']",6,w06
42.544225083263015,"['t007', 't011', 't009', 't002', 't005', 't012', 't017', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045']",7,w07
20.52518317707942,"['t018', 't010', 't004', 't014', 't045', 't097', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052']",8,w08
57.37723572140784,"['t015', 't008', 't013', 't006', 't001', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051']",9,w09
157.1089211328263,"['t000', 't016', 't003', 't007', 't011', 't051', 't083', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099']",10,w10
49.46455746686732,"['t009', 't002', 't005', 't012', 't017', 't018', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053', 't056']",11,w11
141.2515810169577,"['t010', 't004', 't014', 't056', 't055', 't058', 't026', 't071', 't027', 't088']",12,w12
114.98177593930775,"['t015', 't008', 't013', 't006', 't001', 't000', 't016', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038']",13,w13
67.3998429215558,"['t003', 't007', 't011', 't009', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069']",14,w14
107.74148541635739,"['t002', 't005', 't012', 't017', 't018', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070', 't098', 't050']",15,w15
76.07507910048727,"['t010', 't004', 't014', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019']",16,w16
198.33557756087342,"['t015', 't008', 't013', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021', 't029']",17,w17
126.08622065480756,"['t006', 't001', 't000', 't029', 't082', 't090', 't028', 't066', 't079', 't099']",18,w18
182.55214946699405,"['t016', 't003', 't007', 't011', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094', 't025', 't054']",19,w19
