cost,skills,user_id,user_name
10.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'banner design']",413.0,w0412
150.0,"['graphic design', 'logo design', 'business cards', 'illustrator']",234.0,w0233
10.0,"['java', 'c++ programming', 'c programming']",1266.0,w1262
10.0,"['graphic design', 'brochure design', 'photoshop', 'flyer design', 'illustrator']",355.0,w0354
10.0,"['logo design', 'graphic design', 'illustrator']",527.0,w0526
20.0,"['illustration', 'graphic design', 'illustrator', 'caricature &amp; cartoons', 'photoshop']",332.0,w0331
8.0,"['prestashop', 'php', 'html', 'website design', 'css']",248.0,w0247
15.0,"['metatrader', 'c++ programming', 'c programming', 'web scraping', 'software architecture']",364.0,w0363
15.0,"['illustration', 'graphic design', 'illustrator', 'caricature &amp; cartoons', 'photoshop']",434.0,w0433
30.0,"['indesign', 'graphic design', 'illustrator', 'photoshop', 'brochure design']",612.0,w0611
