cost,skills,user_id,user_name
30.0,"['flash', 'actionscript', 'javascript', 'xml', 'php']",859.0,w0858
15.0,"['website design', 'html', 'php', 'graphic design', 'wordpress']",768.0,w0767
15.0,"['php', 'html', 'mysql', 'javascript', 'website design']",447.0,w0446
8.0,"['video services', 'videography']",1597.0,w1585
13.0,"['joomla', 'php', 'html', 'css', 'website design']",196.0,w0195
10.0,"['photoshop', 'graphic design', 'photo editing', 'logo design', 'banner design']",738.0,w0737
20.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'business cards']",55.0,w0055
10.0,"['email marketing', 'bulk marketing']",1362.0,w1358
20.0,"['social networking', 'youtube', 'facebook marketing', 'seo']",297.0,w0296
10.0,"['graphic design', 'logo design', 'illustrator', 'website design', 'banner design']",318.0,w0317
10.0,"['php', 'wordpress', 'html', 'website design', 'graphic design']",246.0,w0245
9.0,"['php', 'mysql', 'html', 'xml', 'wordpress']",667.0,w0666
18.0,"['graphic design', 'banner design', 'photoshop', 'logo design', 'brochure design']",470.0,w0469
10.0,"['data entry', 'excel', 'data processing']",1663.0,w1648
25.0,"['excel', 'php', 'visual basic', 'css', 'web scraping']",400.0,w0399
10.0,"['website design', 'banner design', 'graphic design']",1167.0,w1163
7.0,"['spanish', 'data entry', 'word', 'copy typing']",972.0,w0969
8.0,"['php', 'html', 'wordpress', 'linux', 'seo']",1209.0,w1205
15.0,"['.net', 'c# programming', 'windows desktop', 'c++ programming', 'visual basic']",424.0,w0423
10.0,"['website design', 'html', 'graphic design', 'php', 'psd to html']",145.0,w0144
10.0,"['articles', 'copywriting', 'technical writing', 'academic writing', 'reviews']",646.0,w0645
15.0,"['metatrader', 'c++ programming', 'c programming', 'web scraping', 'software architecture']",364.0,w0363
10.0,"['data entry', 'excel', 'web search', 'web scraping', 'social networking']",1071.0,w1068
15.0,"['articles', 'blog', 'article rewriting', 'ghostwriting']",1485.0,w1477
20.0,"['photoshop', 'graphic design', 'illustrator', 'logo design', 'audio services']",1307.0,w1303
10.0,"['3ds max', 'autocad', '3d modelling']",1320.0,w1316
30.0,"['php', 'java', 'mysql', 'software architecture', 'c++ programming']",151.0,w0150
10.0,"['php', 'html', 'website design', 'wordpress', 'css']",273.0,w0272
10.0,"['graphic design', 'photoshop', 'brochure design']",777.0,w0776
7.0,"['graphic design', 'photoshop', 'caricature &amp; cartoons', 'illustration']",895.0,w0892
4.0,"['data processing', 'data entry']",1416.0,w1411
10.0,"['database administration', 'html', 'data entry', 'java', 'graphic design']",533.0,w0532
6.0,"['graphic design', 'illustrator', 'photoshop']",888.0,w0885
8.0,"['data entry', 'research']",1318.0,w1314
20.0,"['website design', 'graphic design', 'html', 'php', 'seo']",632.0,w0631
15.0,"['graphic design', 'logo design', 'photoshop', 'photoshop design', 't-shirts']",718.0,w0717
10.0,"['web search', 'data entry', 'excel']",1079.0,w1076
20.0,"['php', 'mysql', 'website design', 'flash', 'asp']",925.0,w0922
8.0,"['data entry', 'oracle', 'data processing', 'excel']",1640.0,w1626
15.0,"['matlab &amp; mathematica', 'algorithm', 'mathematics', 'academic writing', 'electrical engineering']",526.0,w0525
