cost,skills,user_id,user_name
20.0,"['flash', 'animation', '3d animation']",427.0,w0426
15.0,"['linux', 'python']",1493.0,w1485
35.0,"['voice talent', 'audio services', 'ghostwriting', 'book writing', 'music']",522.0,w0521
25.0,"['php', 'flash', 'css', 'xml', 'photoshop']",1752.0,w1736
10.0,"['android', 'java']",1103.0,w1100
55.0,"['php', 'website design', 'html', 'wordpress', 'magento']",617.0,w0616
21.0,"['software architecture', 'android', 'linux', 'project management', 'windows desktop']",846.0,w0845
15.0,"['academic writing', 'creative writing']",681.0,w0680
35.0,"['iphone', 'mobile phone', 'android', 'ipad', 'javascript']",53.0,w0053
20.0,"['magento', 'php', 'mysql', 'html', 'javascript']",236.0,w0235
35.0,"['mobile phone', 'android', 'iphone', 'ipad']",340.0,w0339
19.0,"['video services', 'audio services', 'voice talent', 'youtube', 'videography']",582.0,w0581
25.0,['python'],1412.0,w1408
10.0,"['academic writing', 'article rewriting', 'research', 'technical writing', 'ghostwriting']",459.0,w0458
40.0,"['video services', '3d animation', 'voice talent', 'animation', 'audio services']",373.0,w0372
18.0,"['proofreading', 'copywriting', 'article rewriting', 'editing', 'academic writing']",51.0,w0051
20.0,"['mobile phone', 'iphone', 'android', 'ipad']",86.0,w0085
16.0,"['magento', 'php', 'wordpress', 'html', 'css']",324.0,w0323
20.0,"['flash', 'graphic design', 'logo design']",1750.0,w1734
10.0,"['article rewriting', 'academic writing', 'translation', 'ghostwriting', 'data entry']",1153.0,w1149
