cost,skills,user_id,user_name
4.0,"['data entry', 'excel', 'web search', 'web scraping', 'data processing']",73.0,w0073
35.0,"['.net', 'c# programming', 'sql', 'asp', 'visual basic']",16.0,w0016
10.0,"['html', 'website design', 'graphic design']",1327.0,w1323
30.0,"['php', 'java', 'mysql', 'software architecture', 'c++ programming']",151.0,w0150
20.0,"['software architecture', 'c programming', 'php', 'visual basic', 'html']",1274.0,w1270
5.0,"['facebook marketing', 'social networking', 'internet marketing', 'youtube']",1405.0,w1401
15.0,"['visual basic', '.net']",1226.0,w1222
15.0,"['magento', 'data processing', 'data entry']",1081.0,w1078
10.0,"['engineering', 'electrical engineering', 'matlab &amp; mathematica']",1150.0,w1146
10.0,"['graphic design', 'logo design', 'photoshop', 'photoshop design', 'flyer design']",649.0,w0648
10.0,"['video services', 'after effects', 'videography']",883.0,w0880
20.0,"['javascript', 'css', 'html', 'php']",1121.0,w1118
10.0,"['logo design', 'graphic design', 'website design', 'photoshop', 'banner design']",294.0,w0293
15.0,"['javascript', 'jquery / prototype', 'php', 'html']",1300.0,w1296
7.0,"['video services', 'animation']",942.0,w0939
15.0,"['microsoft access', 'sql', 'excel', 'mysql', '.net']",712.0,w0711
10.0,"['php', 'mysql', 'html', 'ajax', 'ecommerce']",448.0,w0447
10.0,"['graphic design', 'illustrator', 'logo design', 'illustration', 'photoshop']",362.0,w0361
20.0,"['magento', 'php', 'website design', 'html', 'css']",542.0,w0541
5.0,"['translation', 'greek', 'proofreading', 'data processing', 'data entry']",805.0,w0804
