cost,skills,user_id,user_name
16.49359015692488,"['t02', 't00', 't09', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",0,w00
24.866980032747485,"['t04', 't03', 't06', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",1,w01
9.937346380585712,"['t08', 't07', 't19', 't17', 't12', 't10', 't48', 't15']",2,w02
13.412452591327819,"['t05', 't01', 't02', 't15', 't40', 't42', 't20', 't24', 't36']",3,w03
30.48157780087358,"['t00', 't09', 't36', 't18', 't30', 't32', 't45', 't43']",4,w04
44.47253934500431,"['t04', 't03', 't43', 't44', 't37', 't28', 't41', 't22']",5,w05
15.333033393231645,"['t06', 't08', 't22', 't34', 't21', 't46']",6,w06
8.851788625006254,"['t07', 't05', 't01', 't02', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",7,w07
22.310160562599826,"['t00', 't09', 't04', 't03', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",8,w08
18.830936739021638,"['t06', 't08', 't19', 't17', 't12', 't10', 't48']",9,w09
26.55193697059521,"['t07', 't05', 't48', 't15', 't40', 't42', 't20', 't24']",10,w10
42.79059654598917,"['t01', 't02', 't24', 't36', 't18', 't30', 't32']",11,w11
35.89614981910504,"['t00', 't09', 't04', 't03', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",12,w12
108.75899970472295,"['t06', 't08', 't34', 't21', 't46', 't49', 't26', 't39']",13,w13
61.54399966375001,"['t07', 't05', 't01', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",14,w14
100.30794112568063,"['t02', 't00', 't09', 't25', 't29', 't47', 't38', 't31', 't16']",15,w15
72.84089988705895,"['t04', 't03', 't16', 't19', 't17', 't12']",16,w16
117.26358620884412,"['t06', 't12', 't10', 't48']",17,w17
71.05103200937589,"['t08', 't07', 't05', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",18,w18
93.39059198115757,"['t01', 't02', 't30', 't32', 't45', 't43']",19,w19
