skill,skill_id,valuation
t00,0,4.994268562995869
t01,1,5.778748971264802
t02,2,19.618334613586025
t03,3,18.657028665960468
t04,4,16.29758212082494
t05,5,19.9934663561987
t06,6,10.758163385962186
t07,7,2.450078120374139
t08,8,7.467496869740146
t09,9,11.591560201519949
t10,10,6.550315614524758
t11,11,9.691508164084544
t12,12,17.653021389626755
t13,13,14.375535284071352
t14,14,11.971043816737648
t15,15,1.470046729654752
t16,16,14.506384342968817
t17,17,7.907302415075733
t18,18,9.022132431887087
t19,19,8.57669320649211
