cost,skills,user_id,user_name
19.49653631736843,"['t014', 't004', 't005', 't006', 't007', 't016', 't008', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't081', 't099', 't086', 't090', 't092']",0,w00
16.08810742197704,"['t018', 't010', 't011', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't085']",1,w01
12.181152365955741,"['t017', 't001', 't009', 't000', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't092', 't094', 't082', 't095']",2,w02
18.407603158385204,"['t013', 't012', 't002', 't066', 't046', 't067', 't026', 't033', 't029', 't060', 't031', 't095', 't084']",3,w03
4.335180955435843,"['t015', 't019', 't003', 't014', 't004', 't005', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't084', 't083', 't088', 't093']",4,w04
8.850816200430279,"['t006', 't007', 't016', 't008', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't050', 't059', 't093', 't096']",5,w05
8.93982941126163,"['t018', 't010', 't011', 't017', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't096', 't089']",6,w06
20.04780516644971,"['t001', 't009', 't000', 't013', 't012', 't002', 't015', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't046', 't089', 't097', 't098', 't080', 't087']",7,w07
8.811585681463516,"['t019', 't003', 't014', 't004', 't005', 't046', 't067', 't026', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't087', 't091', 't081', 't099']",8,w08
10.94521373208537,"['t006', 't007', 't016', 't008', 't018', 't010', 't078', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't099', 't086', 't090', 't092']",9,w09
14.624519982467364,"['t011', 't017', 't001', 't044', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't092', 't085']",10,w10
22.72102317830334,"['t009', 't000', 't013', 't012', 't065', 't030', 't032', 't041', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't085', 't094', 't082', 't095']",11,w11
10.767403643566915,"['t002', 't015', 't019', 't003', 't014', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't046', 't067', 't095', 't084', 't083']",12,w12
5.90778554209835,"['t004', 't067', 't026', 't033', 't088']",13,w13
18.997813324669544,"['t005', 't006', 't007', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't083', 't093']",14,w14
19.286031666890526,"['t016', 't008', 't018', 't010', 't011', 't017', 't075', 't040', 't078', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't093', 't096', 't089', 't097', 't098', 't080']",15,w15
24.305332338585675,"['t001', 't009', 't035', 't044', 't052', 't050', 't059', 't021', 't080', 't087']",16,w16
7.213083418123488,"['t000', 't013', 't012', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't087', 't091']",17,w17
13.135367569784615,"['t002', 't015', 't019', 't003', 't014', 't004', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't091', 't081', 't099', 't086']",18,w18
19.53771816975105,"['t005', 't038', 't064', 't066']",19,w19
