cost,skills,user_id,user_name
5.110222766219747,"['t00', 't01', 't05']",0,w00
11.174636450621106,"['t00', 't05']",1,w01
3.4910876813713694,"['t01', 't05']",2,w02
3.853211931934781,"['t00', 't01', 't05']",3,w03
5.665739038300596,"['t00', 't01', 't05']",4,w04
3.50498268679439,"['t00', 't01', 't05']",5,w05
6.234585755752217,"['t00', 't05']",6,w06
9.396243718304081,"['t01', 't00', 't05']",7,w07
4.947255637945699,"['t01', 't00', 't05']",8,w08
3.3326907168656588,"['t01', 't00', 't05']",9,w09
8.305537695201668,"['t01', 't05', 't04', 't03', 't09']",10,w10
12.570011899463632,"['t00', 't03', 't07', 't02', 't09']",11,w11
15.881991363114452,"['t01', 't02']",12,w12
38.84458698505024,"['t00', 't01', 't02']",13,w13
30.569747264416925,"['t00', 't02']",14,w14
19.265339614701986,"['t01', 't02']",15,w15
13.33745694128547,"['t00', 't01', 't02', 't06']",16,w16
18.323159332658022,"['t00', 't01', 't06']",17,w17
21.048414014640425,"['t00', 't01', 't06']",18,w18
31.299612507026534,"['t00', 't06']",19,w19
