cost,skills,user_id,user_name
19.528778846070935,"['t02', 't09', 't04']",0,w00
8.435185586137578,['t00'],1,w01
1.5330554613804588,"['t01', 't04', 't03']",2,w02
3.7021532438676426,"['t02', 't03', 't06']",3,w03
3.7492743080264486,"['t00', 't06', 't08']",4,w04
7.2885051376690155,"['t01', 't08', 't07']",5,w05
7.181627306164572,"['t02', 't07']",6,w06
14.87962247503815,"['t00', 't07', 't05', 't09']",7,w07
11.807982178346721,"['t01', 't09', 't04']",8,w08
8.309194675203276,['t02'],9,w09
5.940350945390895,['t00'],10,w10
15.116097815442341,"['t01', 't04', 't03', 't06']",11,w11
19.08550093424048,"['t02', 't00', 't06', 't08', 't07']",12,w12
39.36046803663889,"['t01', 't07', 't05']",13,w13
18.3286378738457,"['t02', 't05', 't09', 't04']",14,w14
32.181246915294786,"['t00', 't04']",15,w15
19.8284767758371,"['t01', 't02', 't04', 't03', 't06']",16,w16
37.81558308536769,"['t00', 't01', 't06', 't08', 't07']",17,w17
43.037638747020715,"['t02', 't07', 't05', 't09']",18,w18
22.530090215988906,"['t00', 't01', 't09', 't04', 't03']",19,w19
