cost,skills,user_id,user_name
12.855100351324213,"['t00', 't01', 't07', 't05']",0,w00
9.384433118912245,"['t00', 't01', 't05']",1,w01
18.385577338098834,"['t00', 't01', 't05', 't04']",2,w02
14.504089996155185,"['t00', 't01', 't04', 't06']",3,w03
5.308587886135541,"['t00', 't01', 't06']",4,w04
26.92578410569663,"['t00', 't01', 't06']",5,w05
23.18869504664179,"['t00', 't06']",6,w06
8.655730057751455,"['t01', 't00', 't06']",7,w07
27.560386877707334,"['t01', 't00', 't06', 't02']",8,w08
24.85952093982192,"['t01', 't02', 't03', 't07', 't09']",9,w09
