cost,skills,user_id,user_name
20.0,"['php', 'html', 'css', 'javascript', 'jquery / prototype']",531.0,w0530
10.0,"['mysql', 'php', 'css', 'graphic design']",1623.0,w1610
10.0,"['graphic design', 'html', 'website design', 'css']",824.0,w0823
10.0,"['java', 'jquery / prototype', 'mysql', 'xml', 'javascript']",1207.0,w1203
10.0,"['classifieds posting', 'data entry', 'data processing', 'marketing', 'excel']",1551.0,w1541
20.0,"['wordpress', 'website design', 'web hosting', 'css', 'html']",232.0,w0231
10.0,"['ajax', 'copywriting', 'website design', 'php', 'jquery / prototype']",1689.0,w1674
15.0,"['internet marketing', 'sem / adwords']",1232.0,w1228
20.0,"['web scraping', 'web hosting', 'seo', 'excel', 'magento']",586.0,w0585
10.0,"['data entry', 'excel', 'data processing', 'virtual assistant', 'copy typing']",687.0,w0686
