cost,skills,user_id,user_name
10.0,"['.net', 'project management']",1705.0,w1689
15.0,"['php', 'html', 'mysql', 'javascript', 'website design']",447.0,w0446
25.0,"['php', 'website design', 'magento', 'javascript', 'wordpress']",350.0,w0349
20.0,"['metatrader', 'php', 'c programming', 'software architecture', 'sql']",378.0,w0377
20.0,"['articles', 'copywriting', 'article rewriting', 'ghostwriting', 'blog']",166.0,w0165
15.0,"['cad/cam', '3d modelling', 'autocad']",566.0,w0565
10.0,"['php', 'html', 'wordpress', 'facebook marketing', 'joomla']",1489.0,w1481
13.0,"['creative writing', 'articles', 'anything goes', 'data entry', 'copy typing']",729.0,w0728
15.0,"['wordpress', 'html', 'php', 'graphic design', 'css']",387.0,w0386
10.0,"['excel', 'data processing', 'copy typing', 'word', 'data entry']",764.0,w0763
6.0,"['linux', 'php', 'translation', 'software testing', 'mysql']",939.0,w0936
20.0,"['academic writing', 'technical writing', 'research', 'articles']",172.0,w0171
12.0,"['graphic design', 'photoshop', 'illustrator', 'stationery design']",1448.0,w1443
8.0,"['prestashop', 'php', 'html', 'website design', 'css']",248.0,w0247
15.0,"['php', 'wordpress', 'copywriting', 'translation']",904.0,w0901
10.0,"['seo', 'facebook marketing', 'internet marketing', 'social networking']",111.0,w0110
15.0,"['php', 'mysql', 'software architecture']",115.0,w0114
15.0,"['graphic design', 'photoshop', 'photoshop design', 't-shirts', 'logo design']",268.0,w0267
10.0,"['logo design', 'graphic design']",685.0,w0684
12.0,"['php', 'ecommerce']",1596.0,w1584
