skill,skill_id,valuation
t00,0,6.585735325682954
t01,1,12.019815775385585
t02,2,1.7252875671382302
t03,3,11.651660960721502
t04,4,6.0412584186340235
t05,5,6.995286880424428
t06,6,7.078028947012688
t07,7,17.621543112543755
t08,8,10.095394980164686
t09,9,2.525512086644288
t10,10,11.647091185211602
t11,11,6.269387851533678
t12,12,15.722182099299367
t13,13,19.624911114103064
t14,14,5.621190511236213
t15,15,6.3891843533567165
t16,16,11.025005890250272
t17,17,18.420849224378156
t18,18,16.39508001852606
t19,19,5.043288350383747
t20,20,16.73920303510071
t21,21,8.413406818790406
t22,22,10.762980188268294
t23,23,7.265315597349014
t24,24,4.520490761913319
