cost,skills,user_id,user_name
9.368038184754951,"['t04', 't14', 't12', 't19', 't20']",0,w00
31.158363144064808,"['t01', 't19', 't15', 't16', 't24']",1,w01
18.47957560409658,"['t02', 't16', 't18', 't09', 't22']",2,w02
7.405671623960443,"['t00', 't09', 't17', 't11']",3,w03
21.025541367989252,"['t03', 't04', 't11', 't08', 't07', 't13', 't05']",4,w04
20.22488934674786,"['t01', 't05', 't10', 't06']",5,w05
23.872200026123835,"['t02', 't00', 't06', 't14', 't12', 't19', 't15', 't23']",6,w06
14.192428753254568,"['t03', 't04', 't15', 't16', 't18', 't09', 't17']",7,w07
12.485265654677947,"['t01', 't02', 't17', 't11', 't08', 't07', 't13']",8,w08
5.190586868171515,"['t00', 't13', 't05', 't10']",9,w09
9.001034260378114,"['t03', 't04', 't10', 't06', 't14', 't12']",10,w10
5.6301379548762664,"['t01', 't12', 't19']",11,w11
16.649177782002795,"['t02', 't00', 't19', 't15', 't16', 't18']",12,w12
15.102940633498687,"['t03', 't18', 't09', 't17', 't21']",13,w13
5.925395355292419,"['t04', 't17', 't11']",14,w14
15.43839922689255,"['t01', 't02', 't11', 't08', 't07', 't13']",15,w15
19.158952897909685,"['t00', 't03', 't13', 't05', 't10', 't06', 't14']",16,w16
6.1447052702131,"['t04', 't14', 't12', 't19', 't20']",17,w17
8.67705900053284,"['t01', 't02', 't19', 't15', 't16', 't18', 't09']",18,w18
14.807041115416274,"['t00', 't03', 't09', 't17', 't11', 't08']",19,w19
19.02134109343914,"['t04', 't01', 't08', 't07', 't13', 't05']",20,w20
9.161188001119934,"['t02', 't05', 't10', 't06', 't24']",21,w21
11.358182674015515,"['t00', 't14']",22,w22
7.273296587830729,"['t03', 't04', 't06', 't12', 't19', 't15']",23,w23
27.810441971327283,"['t01', 't02', 't15', 't16', 't18', 't09']",24,w24
22.87301849498067,"['t00', 't09', 't17', 't11', 't22']",25,w25
37.093929932792236,"['t03', 't04', 't11', 't08', 't07', 't13', 't05', 't23']",26,w26
52.39772725197665,"['t01', 't02', 't05', 't10', 't06', 't14', 't12']",27,w27
30.337961730820606,"['t00', 't03', 't12', 't19', 't15', 't16']",28,w28
26.407715866018137,"['t04', 't01', 't16', 't18', 't09', 't17', 't11']",29,w29
29.72502485568394,"['t02', 't11', 't08', 't07']",30,w30
17.644699563932484,"['t00', 't07', 't13']",31,w31
18.46801672781956,"['t03', 't13', 't05', 't10']",32,w32
8.96798090918055,"['t04', 't01', 't10', 't06', 't14', 't12', 't19', 't21']",33,w33
26.01463902657159,"['t02', 't00', 't19', 't15', 't16', 't18']",34,w34
23.979168833336328,"['t03', 't18', 't09', 't17']",35,w35
24.35643974281735,"['t04', 't01', 't17', 't11', 't08', 't07', 't13', 't20']",36,w36
37.20712909758877,"['t02', 't13', 't05', 't10']",37,w37
26.155251507437796,"['t00', 't03', 't10', 't06', 't14', 't12']",38,w38
52.9423678558462,"['t04', 't12', 't19', 't15']",39,w39
40.61519625411522,"['t01', 't02', 't15', 't16', 't18', 't09', 't17']",40,w40
42.04953325990661,"['t00', 't17', 't11', 't08']",41,w41
48.93353263760409,"['t03', 't08', 't07', 't13']",42,w42
33.303751102760955,"['t04', 't01', 't13', 't05', 't10', 't06']",43,w43
59.95923486500466,"['t02', 't00', 't06', 't14', 't12', 't19', 't15', 't24']",44,w44
67.43072200456825,"['t03', 't15', 't16', 't18', 't22']",45,w45
63.187808935796426,"['t04', 't01', 't18', 't09', 't17', 't11', 't08']",46,w46
69.37591802731815,"['t02', 't00', 't08', 't07', 't13', 't05', 't10']",47,w47
56.03572212724517,"['t03', 't04', 't10', 't06', 't14', 't12']",48,w48
58.198902027067106,"['t01', 't12', 't19', 't15', 't23']",49,w49
