skill,skill_id,valuation
t00,0,6.9477988013733265
t01,1,22.984147215678885
t02,2,15.648845665318657
t03,3,24.83557640985014
t04,4,12.475771203995155
t05,5,17.53857978765701
t06,6,13.65376546858322
t07,7,22.45140040563447
t08,8,13.204221059893877
t09,9,23.141762730634433
t10,10,24.822439269013344
t11,11,2.2034381632763598
t12,12,2.7689218886899862
t13,13,19.611325510401812
t14,14,23.68248644268585
t15,15,5.014199058056047
t16,16,24.057913832151325
t17,17,7.840874769791839
t18,18,10.616414725168887
t19,19,15.25069946940274
t20,20,5.034547647780264
t21,21,10.8784387409249
t22,22,19.326344187164025
t23,23,3.643516192394973
t24,24,3.6834819699720116
