skill,skill_id,valuation
t000,0,64.60530900506458
t001,1,26.119753580459992
t002,2,99.84821427275106
t003,3,66.80395904649104
t004,4,35.496654881369075
t005,5,73.0491141678324
t006,6,5.074119877662169
t007,7,7.491947262287208
t008,8,75.05319036359482
t009,9,22.19751543679274
t010,10,2.989172593092122
t011,11,22.88785002351389
t012,12,77.0465923691516
t013,13,63.12754244692604
t014,14,86.27377950380962
t015,15,62.59482499416245
t016,16,80.3715654501091
t017,17,82.88595121601271
t018,18,89.28180130809405
t019,19,87.80155743175925
t020,20,82.35851445373025
t021,21,9.044624820309624
t022,22,39.779063631848224
t023,23,64.60063107244704
t024,24,26.94306845312633
t025,25,2.2309405279811445
t026,26,19.29159040915249
t027,27,77.2287291789547
t028,28,36.636087876587396
t029,29,77.16604892172761
t030,30,59.55072178021052
t031,31,69.70293769387774
t032,32,75.91874922050626
t033,33,19.134040084753043
t034,34,49.66815398829058
t035,35,86.88757704280563
t036,36,85.93643624701927
t037,37,66.50452096368038
t038,38,64.95602168417577
t039,39,95.60739820757597
t040,40,92.70277619124478
t041,41,98.39429726440285
t042,42,12.912266787871028
t043,43,59.956612840307194
t044,44,41.39013833545422
t045,45,19.99195730651953
t046,46,21.52933807439927
t047,47,44.18200777477852
t048,48,60.19381923912901
t049,49,18.66604139588437
t050,50,72.56840826698887
t051,51,16.11837131574216
t052,52,34.01765102711718
t053,53,57.29392048738821
t054,54,58.29640592403001
t055,55,44.81394805065651
t056,56,28.602568511082605
t057,57,80.20612920858545
t058,58,89.56342820596346
t059,59,45.152741804704284
t060,60,33.04349053881929
t061,61,32.26054953776503
t062,62,81.08979208263838
t063,63,43.48645109338038
t064,64,37.94697684861098
t065,65,54.1705256862034
t066,66,36.735402008308085
t067,67,69.75136098565194
t068,68,48.10753659046474
t069,69,45.271875265735524
t070,70,15.064938506131321
t071,71,21.267714946429543
t072,72,79.61093285298037
t073,73,9.166646631054935
t074,74,74.28197647417515
t075,75,89.6417984374974
t076,76,31.55500231857153
t077,77,8.234350953187427
t078,78,28.24265724454428
t079,79,54.648682161732566
t080,80,76.9922701604823
t081,81,85.97644239890153
t082,82,34.494893191754045
t083,83,15.03930448312821
t084,84,86.07999099245723
t085,85,1.2951352129810838
t086,86,78.75186460241751
t087,87,47.77665782207019
t088,88,99.60741430406422
t089,89,9.170700790268011
t090,90,91.70985996554786
t091,91,64.76823886448236
t092,92,78.63556966201845
t093,93,38.34656289749844
t094,94,17.16592408982965
t095,95,38.25611900191525
t096,96,22.516470908541535
t097,97,80.2603023146204
t098,98,15.498097044741447
t099,99,71.66674650253394
