skill,skill_id,valuation
t00,0,19.364152866903833
t01,1,19.66117115294839
t02,2,18.734878543615444
t03,3,14.545170308809757
t04,4,1.529431562554568
t05,5,5.995787752749417
t06,6,4.688792837666726
t07,7,9.435638275728211
t08,8,15.365302268716198
t09,9,10.674462859694847
t10,10,14.809886992128796
t11,11,5.872054198649192
t12,12,16.90206045852775
t13,13,13.754615311659814
t14,14,5.348052454305206
t15,15,1.616141706049146
t16,16,19.437669560681897
t17,17,7.66313449466547
t18,18,6.145385822946129
t19,19,4.121926694632943
