skill,skill_id,valuation
t000,0,5.97972845635471
t001,1,9.021968841226398
t002,2,16.725792361997406
t003,3,5.431496860847826
t004,4,1.754889779920589
t005,5,8.352274893070621
t006,6,9.411084889408366
t007,7,13.975913752834845
t008,8,10.954569709336125
t009,9,7.01956620800993
t010,10,2.774570719758083
t011,11,19.675120325819066
t012,12,9.72364451838983
t013,13,3.1854013702316992
t014,14,8.778625759176336
t015,15,3.31279976135416
t016,16,4.24214619896249
t017,17,5.149492325186994
t018,18,2.418387763885436
t019,19,4.083773458589103
t020,20,15.441168689051773
t021,21,2.908949733948312
t022,22,8.551524951295807
t023,23,16.74323104621856
t024,24,1.2097048005150435
t025,25,15.658574027378126
t026,26,13.794333412009905
t027,27,14.041575747822876
t028,28,7.640237321874275
t029,29,18.453342826634856
t030,30,19.903402931064146
t031,31,3.0660932233788567
t032,32,13.639324581437087
t033,33,8.058398601179789
t034,34,9.422797939877047
t035,35,15.499419877728416
t036,36,9.738340815075377
t037,37,16.323913078624827
t038,38,4.392032503684279
t039,39,6.757777373745654
t040,40,18.64033667604686
t041,41,13.606331022951748
t042,42,18.32757906099566
t043,43,19.882599172152908
t044,44,19.531939984010876
t045,45,1.5676957421707787
t046,46,7.121193117406335
t047,47,4.876108823310681
t048,48,11.930986163768145
t049,49,15.127210705929844
t050,50,11.605471504590911
t051,51,17.128073546092967
t052,52,10.378084160512458
t053,53,12.631191411541094
t054,54,9.543079287522204
t055,55,8.565400122073907
t056,56,18.083353148473414
t057,57,8.881379299728918
t058,58,11.4653578834568
t059,59,8.252507544626848
t060,60,3.5919537133906747
t061,61,12.719454128119057
t062,62,16.545769907285575
t063,63,6.96535560998146
t064,64,2.3052190697926034
t065,65,6.053857046943234
t066,66,11.846538243026846
t067,67,6.394388826742491
t068,68,12.04716198200839
t069,69,11.614016294283749
t070,70,19.738921359664584
t071,71,17.25289333458402
t072,72,13.180558857126561
t073,73,7.377230609613619
t074,74,12.655026668537657
t075,75,2.473680162114144
t076,76,7.9695250646830536
t077,77,5.666382975474247
t078,78,19.47346155257705
t079,79,8.769717428541012
t080,80,14.839495382876004
t081,81,9.51836267319966
t082,82,13.779222399817886
t083,83,14.073182886540884
t084,84,15.475205569344162
t085,85,2.1917112140629595
t086,86,9.031163371101929
t087,87,13.342216187974747
t088,88,6.163381398340745
t089,89,8.802145949751726
t090,90,5.785601593988575
t091,91,14.986063912538985
t092,92,2.430455120741862
t093,93,18.718115028698342
t094,94,14.492526437182338
t095,95,10.503937071500133
t096,96,11.370596515544271
t097,97,13.589410276618628
t098,98,5.281245840186177
t099,99,6.786364625982313
