skill,skill_id,valuation
t00,0,13.502111555392755
t01,1,6.864586196241994
t02,2,8.851456806602632
t03,3,22.488185945130624
t04,4,11.445512651529597
t05,5,12.93214897352927
t06,6,7.148240669727603
t07,7,1.0839702115456635
t08,8,22.792972042572558
t09,9,11.502680800587687
t10,10,7.81941132757014
t11,11,20.44339922209489
t12,12,7.143764152956359
t13,13,2.7459451277862055
t14,14,20.051014366859917
t15,15,5.384038727638442
t16,16,18.366005534961694
t17,17,22.521562110340078
t18,18,6.480178355353165
t19,19,15.037310077804372
t20,20,24.049310234057884
t21,21,14.782432903897636
t22,22,4.241035781066271
t23,23,4.327983302379867
t24,24,22.910307166679036
