cost,skills,user_id,user_name
21.68238551025039,"['t06', 't19', 't38']",0,w00
14.991934461097358,"['t00', 't05', 't07', 't02', 't38', 't33', 't40', 't43', 't13', 't22', 't17', 't29', 't37']",1,w01
13.041548158708927,"['t03', 't09', 't01', 't37', 't18', 't46', 't45', 't34', 't36']",2,w02
17.90001688458409,"['t08', 't04', 't36', 't39', 't41', 't11']",3,w03
3.7094693862231045,['t06'],4,w04
12.10616614823794,"['t00', 't11', 't14']",5,w05
14.886900501748357,"['t05', 't07', 't02', 't14', 't31', 't49', 't30', 't24', 't32', 't27', 't48']",6,w06
15.432262444934674,"['t03', 't09', 't48', 't26', 't42', 't44']",7,w07
6.542030364322952,"['t01', 't44', 't28']",8,w08
6.113418233606478,"['t08', 't04', 't28', 't15', 't35', 't10']",9,w09
14.539927367651316,"['t06', 't00', 't05', 't07', 't10', 't16', 't21', 't25', 't12', 't20', 't23', 't47', 't19', 't38', 't33', 't40']",10,w10
16.019732417961308,"['t02', 't03', 't40', 't43', 't13', 't22', 't17']",11,w11
12.817448901808877,"['t09', 't01', 't17', 't29', 't37', 't18']",12,w12
18.905211116720338,"['t08', 't04', 't06', 't00', 't18', 't46', 't45', 't34', 't36', 't39', 't41', 't11', 't14', 't31', 't49', 't30']",13,w13
24.74360995786006,"['t05', 't30']",14,w14
16.449532463502862,"['t07', 't30']",15,w15
13.85063911099086,"['t02', 't03', 't09', 't30', 't24', 't32', 't27', 't48', 't26', 't42', 't44']",16,w16
11.798046909903029,"['t01', 't08', 't44', 't28', 't15', 't35']",17,w17
6.234012939070433,"['t04', 't06', 't00', 't05', 't35', 't10', 't16', 't21', 't25', 't12', 't20', 't23', 't47']",18,w18
18.224658476290628,"['t07', 't02', 't03', 't47', 't19', 't38', 't33', 't40', 't43', 't13', 't22']",19,w19
