skill,skill_id,valuation
t000,0,11.91030625094898
t001,1,8.546954889453495
t002,2,1.790921929272829
t003,3,11.239452823734354
t004,4,1.274419634446496
t005,5,7.660503677066988
t006,6,19.72509407606727
t007,7,17.108053212871678
t008,8,18.516978812620213
t009,9,12.328142094669719
t010,10,19.914259447311508
t011,11,15.958023242966703
t012,12,7.201734563243536
t013,13,5.971277716198419
t014,14,8.30476245871861
t015,15,9.388382180512746
t016,16,1.744713389778266
t017,17,6.496854584098051
t018,18,8.39686447998232
t019,19,10.051366539812252
t020,20,16.41503991873137
t021,21,2.5835111113968847
t022,22,3.4915142410944338
t023,23,4.26987686163245
t024,24,1.9091664552172491
t025,25,13.506229785578343
t026,26,16.692638176579635
t027,27,3.7756740854501776
t028,28,5.420244008731275
t029,29,11.593985863704138
t030,30,7.398470394168171
t031,31,6.128616872915603
t032,32,5.1660567877679755
t033,33,2.247002524763407
t034,34,10.699595056704485
t035,35,16.40929365062122
t036,36,6.9429184384299525
t037,37,7.094607208799977
t038,38,12.692867778390458
t039,39,1.0151516333082395
t040,40,12.874330862062063
t041,41,11.307821242971436
t042,42,15.0742591739836
t043,43,14.552217310309427
t044,44,2.7331864913951107
t045,45,14.767536596071597
t046,46,18.404879498476195
t047,47,18.349728382258416
t048,48,17.855583389552834
t049,49,9.759706715653424
t050,50,7.434463722276044
t051,51,12.703183687149611
t052,52,10.429593475579773
t053,53,8.815259330407667
t054,54,9.710332909986104
t055,55,8.365612457083465
t056,56,12.004249281559956
t057,57,15.04384080433823
t058,58,16.607522390624617
t059,59,7.881894554563671
t060,60,9.99757047258285
t061,61,16.72906268042607
t062,62,13.328078962232722
t063,63,19.99098099888021
t064,64,18.064355501899982
t065,65,14.402495077878651
t066,66,8.027748612970262
t067,67,6.638522271811556
t068,68,5.423412464108962
t069,69,5.157981844256167
t070,70,16.5754633520163
t071,71,12.349056051215236
t072,72,19.99954201532543
t073,73,14.33848135171711
t074,74,6.9095057701908065
t075,75,8.855940652166522
t076,76,4.532864027994579
t077,77,4.141475254946062
t078,78,8.467850660324949
t079,79,18.011120661500033
t080,80,15.138522279343208
t081,81,11.717996982760363
t082,82,7.70080906333587
t083,83,3.962684586748829
t084,84,16.309364095911533
t085,85,5.399279826814767
t086,86,1.0348909993573003
t087,87,4.217712702146521
t088,88,15.821002217372536
t089,89,7.545683242880133
t090,90,1.203056467189075
t091,91,14.362381386400076
t092,92,19.4024542524971
t093,93,17.540926860048167
t094,94,14.88061562385703
t095,95,19.777150080346722
t096,96,14.705005596549412
t097,97,7.895166130507836
t098,98,8.29561608710076
t099,99,3.6762384299446027
