cost,skills,user_id,user_name
82.74430894875717,"['t004', 't005', 't019', 't012', 't078', 't053', 't059', 't060', 't035', 't048', 't029', 't028', 't052', 't066', 't044', 't047', 't083', 't095', 't086', 't092']",0,w00
30.010203746326244,"['t008', 't017', 't013', 't011', 't047', 't068', 't026', 't062', 't055', 't020', 't037', 't077', 't092', 't080']",1,w01
59.985165809153614,"['t003', 't000', 't002', 't015', 't018', 't077', 't057', 't058', 't064', 't074', 't042', 't046', 't024', 't071', 't039', 't080', 't093', 't099']",2,w02
37.69040436119472,"['t010', 't001', 't006', 't016', 't014', 't039', 't022', 't069', 't070', 't049', 't050', 't079', 't038', 't021', 't033', 't099', 't097', 't088']",3,w03
36.41522279033319,"['t007', 't009', 't004', 't005', 't033', 't040', 't072', 't031', 't063', 't073', 't061', 't025', 't065', 't023', 't030', 't054', 't088', 't082', 't090', 't087']",4,w04
105.98445573195387,"['t019', 't012', 't054', 't041', 't076', 't075', 't043', 't056', 't087', 't081']",5,w05
25.15589682990444,"['t008', 't017', 't013', 't011', 't003', 't056', 't027', 't045', 't051', 't067', 't032', 't034', 't036', 't078', 't053', 't059', 't060', 't081', 't091', 't094', 't084']",6,w06
17.085925592017034,"['t000', 't002', 't015', 't060', 't035', 't048', 't029', 't028', 't084']",7,w07
32.42998448861582,"['t018', 't010', 't001', 't028', 't052', 't066', 't044', 't084']",8,w08
50.75284166998566,"['t006', 't016', 't044', 't047', 't068', 't026', 't062', 't055', 't084', 't089']",9,w09
143.53804157274686,"['t014', 't007', 't009', 't004', 't055', 't020', 't037', 't077', 't057', 't058', 't064', 't074', 't042', 't089', 't098', 't096']",10,w10
88.40051126968154,"['t005', 't019', 't012', 't042', 't046', 't024', 't071', 't039', 't022', 't069', 't096', 't085']",11,w11
141.878493048537,"['t008', 't017', 't013', 't011', 't069', 't070', 't049', 't050', 't079', 't038', 't021', 't033', 't040', 't072', 't085', 't083', 't095']",12,w12
60.07311924831556,"['t003', 't000', 't002', 't015', 't018', 't072', 't031', 't063', 't073', 't061', 't025', 't065', 't023', 't030', 't054', 't041', 't076', 't095', 't086', 't092', 't080']",13,w13
65.70805572102168,"['t010', 't001', 't006', 't076', 't075', 't043', 't056', 't027', 't045', 't051', 't067', 't032', 't080', 't093', 't099']",14,w14
40.61066268261351,"['t016', 't014', 't007', 't009', 't032', 't034', 't036', 't078', 't053', 't059', 't060', 't035', 't048', 't099', 't097', 't088']",15,w15
70.4931282688042,"['t004', 't005', 't019', 't012', 't008', 't048', 't029', 't028', 't052', 't066', 't044', 't047', 't068', 't026', 't062', 't088', 't082', 't090']",16,w16
201.33155004297163,"['t017', 't013', 't011', 't062', 't055', 't020', 't037', 't077', 't057', 't058', 't064', 't074', 't090', 't087', 't081']",17,w17
151.41001491895614,"['t003', 't000', 't002', 't015', 't018', 't010', 't001', 't074', 't042', 't046', 't024', 't071', 't039', 't022', 't069', 't070', 't049', 't050', 't079', 't038', 't021', 't033', 't040', 't072', 't081', 't091', 't094', 't084', 't089']",18,w18
150.90966158448344,"['t006', 't016', 't014', 't007', 't009', 't004', 't072', 't031', 't063', 't073', 't061', 't025', 't065', 't023', 't030', 't054', 't041', 't076', 't075', 't043', 't056', 't089', 't098', 't096', 't085', 't083']",19,w19
