cost,skills,user_id,user_name
51.87865527816696,"['t015', 't016', 't009', 't010', 't017', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025']",0,w00
32.33307609822005,"['t002', 't005', 't007', 't004', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048']",1,w01
92.28300428174283,"['t013', 't000', 't003', 't012', 't008', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",2,w02
64.42850819988794,"['t014', 't018', 't001', 't006', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096']",3,w03
36.658437637824406,"['t011', 't015', 't016', 't009', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034']",4,w04
39.651342504209225,"['t010', 't017', 't002', 't005', 't007', 't004', 't013', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023']",5,w05
34.9644785292665,"['t000', 't003', 't012', 't008', 't014', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",6,w06
24.612146370276644,"['t018', 't001', 't006', 't011', 't015', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087']",7,w07
56.53725324663998,"['t016', 't009', 't010', 't017', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032']",8,w08
54.07793467482309,"['t002', 't005', 't007', 't004', 't013', 't000', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096']",9,w09
69.0354778751647,"['t003', 't012', 't008', 't014', 't018', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054']",10,w10
72.30911707072963,"['t001', 't006', 't054', 't067', 't078', 't061', 't020']",11,w11
52.08799358730853,"['t011', 't015', 't016', 't009', 't010', 't017', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037']",12,w12
107.46315334606383,"['t002', 't005', 't007', 't004', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084']",13,w13
171.2786712790396,"['t013', 't000', 't003', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060']",14,w14
205.7079754018445,"['t012', 't008', 't014', 't018', 't001', 't006', 't011', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",15,w15
78.1705082231806,"['t015', 't016', 't009', 't010', 't017', 't002', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040']",16,w16
206.49101533242214,"['t005', 't007', 't004', 't040', 't062', 't076', 't052', 't043', 't094', 't082']",17,w17
226.5471866405341,"['t013', 't000', 't003', 't012', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024']",18,w18
99.73571182114264,"['t008', 't014', 't018', 't001', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037']",19,w19
