cost,skills,user_id,user_name
28.21335590249837,"['t000', 't018', 't002', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't083']",0,w00
28.271734726292575,"['t012', 't008', 't007', 't013', 't016', 't015', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't098', 't089', 't093', 't094']",1,w01
24.425770125570743,"['t019', 't017', 't011', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't080']",2,w02
76.56763674119841,"['t004', 't014', 't006', 't003', 't001', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't094', 't081', 't097']",3,w03
25.821403966697805,"['t009', 't010', 't005', 't000', 't018', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't097', 't084', 't085', 't090']",4,w04
49.09432670453301,"['t002', 't012', 't008', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't090', 't096', 't082']",5,w05
59.086993196729644,"['t007', 't013', 't016', 't015', 't019', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't082', 't086', 't099']",6,w06
30.810984826063617,"['t017', 't011', 't004', 't014', 't006', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't099', 't088', 't087']",7,w07
37.673914317985535,"['t003', 't001', 't009', 't010', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't087', 't095', 't092', 't091']",8,w08
24.19013711875125,"['t005', 't000', 't056', 't058', 't042', 't043', 't066', 't072', 't091', 't083']",9,w09
19.057754524252644,"['t018', 't002', 't012', 't008', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't083', 't098', 't089']",10,w10
67.1035839977583,"['t007', 't013', 't016', 't015', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't089', 't093', 't094', 't080']",11,w11
10.085132770572526,"['t019', 't017', 't011', 't004', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't080', 't081', 't097']",12,w12
28.70566671975174,"['t014', 't006', 't003', 't001', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't097', 't084']",13,w13
41.73683223165362,"['t009', 't010', 't005', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't084', 't085', 't090']",14,w14
24.083780990314033,"['t000', 't018', 't002', 't012', 't008', 't007', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't090', 't096', 't082', 't086', 't099', 't088']",15,w15
40.31344260883063,"['t013', 't016', 't015', 't019', 't017', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't088', 't087', 't095', 't092', 't091']",16,w16
73.01205764863099,"['t011', 't004', 't014', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't083']",17,w17
58.71322574037361,"['t006', 't003', 't001', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't091', 't098']",18,w18
22.54505296721508,"['t009', 't010', 't005', 't000', 't018', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't098', 't089', 't093', 't094']",19,w19
26.5525000817502,"['t002', 't012', 't008', 't007', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't094', 't080']",20,w20
32.840870815544456,"['t013', 't016', 't015', 't019', 't017', 't011', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't080', 't081', 't097', 't084']",21,w21
44.978934520665064,"['t004', 't014', 't006', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't084', 't085']",22,w22
30.13567317222211,"['t003', 't001', 't009', 't010', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't085', 't090']",23,w23
