cost,skills,user_id,user_name
16.349791884399423,"['t07', 't32', 't11', 't34']",0,w00
14.720518686221073,"['t08', 't06', 't02', 't34', 't27', 't33', 't29', 't24', 't30', 't13', 't39', 't46']",1,w01
14.894881131566137,"['t09', 't01', 't39', 't25', 't14', 't19']",2,w02
47.862094534598086,"['t00', 't05', 't19', 't31', 't37', 't18', 't21', 't26', 't42', 't43']",3,w03
29.12755231680308,"['t03', 't26', 't28', 't35']",4,w04
40.968079419642095,"['t04', 't07', 't35', 't22', 't10', 't38', 't15']",5,w05
18.218935949812085,"['t08', 't06', 't02', 't15', 't20', 't36', 't23', 't17', 't12', 't16', 't32', 't43', 't45']",6,w06
20.692543692503857,"['t09', 't32', 't11']",7,w07
34.274519861311376,"['t01', 't00', 't11', 't34', 't27', 't33', 't29', 't24', 't44']",8,w08
11.721831302937156,"['t05', 't03', 't24', 't30', 't13', 't39']",9,w09
29.043946566452192,"['t04', 't07', 't39', 't25', 't14', 't19', 't31', 't37', 't49']",10,w10
18.64999626952558,"['t08', 't37', 't18', 't21', 't40']",11,w11
20.196985296766798,"['t06', 't02', 't09', 't21', 't26', 't28', 't35', 't22', 't10', 't38', 't15', 't48']",12,w12
42.36083891288061,"['t01', 't00', 't05', 't15', 't20', 't36', 't23', 't17', 't12', 't16', 't32', 't41']",13,w13
73.33281429491026,"['t03', 't04', 't32', 't11', 't34', 't27', 't33', 't29', 't47']",14,w14
88.24816560964487,"['t07', 't08', 't06', 't29', 't24', 't30', 't13', 't39', 't25', 't14', 't19', 't46']",15,w15
47.76640498882915,"['t02', 't09', 't19', 't31', 't37', 't18', 't21', 't26', 't45', 't42']",16,w16
82.3211161560173,"['t01', 't00', 't26', 't28', 't35', 't22', 't10', 't43']",17,w17
119.64784323796785,"['t05', 't03', 't04', 't10', 't38', 't15', 't20', 't36', 't23', 't17', 't12', 't42', 't45']",18,w18
89.76028605185354,"['t07', 't08', 't12', 't16', 't32', 't11', 't34', 't44']",19,w19
