cost,skills,user_id,user_name
10.0,"['c++ programming', 'c programming', 'matlab &amp; mathematica', 'engineering']",521.0,w0520
40.0,"['graphic design', 'website design', 'photoshop', 'illustrator', 'illustration']",426.0,w0425
28.0,"['c++ programming', 'software architecture', 'flash', 'iphone']",605.0,w0604
10.0,"['illustration', 'graphic design', 'animation', 'photoshop', 'illustrator']",946.0,w0943
20.0,"['illustration', 'graphic design', 'illustrator', 'caricature &amp; cartoons', 'photoshop']",332.0,w0331
10.0,"['photoshop', 'graphic design', 'illustrator', 'logo design', 'photoshop design']",938.0,w0935
7.0,"['illustrator', 'caricature &amp; cartoons', 'logo design', 'illustration']",1145.0,w1141
11.0,"['android', 'mobile phone', 'java', 'c++ programming', 'php']",624.0,w0623
18.0,"['illustration', 'illustrator', 'caricature &amp; cartoons']",430.0,w0429
150.0,"['graphic design', 'logo design', 'business cards', 'illustrator']",234.0,w0233
