cost,skills,user_id,user_name
100.0,"['ajax', 'css', 'css3', 'design', 'developer', 'drupal', 'graphic design', 'html', 'html5', 'jquery', 'php', 'seo', 'web developer']",482.0,w0471
75.0,"['acrobat', 'adobe illustrator', 'blogs', 'company newsletters', 'content management', 'dreamweaver', 'grant writing', 'graphic design', 'indesign', 'marketing', 'marketing plans', 'photoshop design', 'social media marketing', 'writing']",520.0,w0509
50.0,"['adobe photoshop', 'animation', 'brochures', 'com', 'design', 'digital', 'email', 'excel', 'focus', 'indesign', 'newsletters', 'pdf', 'powerpoint', 'powerpoint presentations', 'presentations', 'reports']",3342.0,w3282
50.0,"['3d', '3d animation', 'adobe illustrator', 'adobe photoshop', 'ajax', 'animation', 'asp', 'asp.net', 'bpo', 'brochure design', 'com', 'corel draw', 'data conversion', 'data entry', 'data processing', 'data scraping', 'design', 'dhtml', 'email', 'email marketing', 'excel', 'flash', 'ftp', 'graphics', 'html', 'internet research', 'javascript', 'joomla', 'logo design', 'magento', 'make', 'management', 'management software', 'marketing', 'max', 'microsoft', 'ms', 'ms office', 'outsourcing', 'pdf', 'php', 'processing', 'research', 'salesforce', 'seo', 'software', 'software development', 'sql', 'vista', 'website development', 'wordpress']",1858.0,w1827
100.0,"['adobe illustrator', 'adobe photoshop', 'bigcommerce', 'codeigniter', 'css', 'custom cms', 'design', 'drupal', 'ecommerce', 'html', 'html5', 'joomla', 'jquery', 'opencart', 'oscommerce', 'php', 'prestashop', 'psd', 'psd to html', 'responsive web design', 'shopify', 'wordpress']",2174.0,w2139
25.0,"['article writing', 'articles', 'blogs', 'clean', 'english', 'excel', 'hindi', 'localization', 'ms', 'ms office', 'ms word', 'powerpoint', 'press releases', 'product descriptions', 'search engine optimization (seo)', 'seo', 'telugu', 'transcription', 'translation', 'web content', 'writing', 'yahoo']",13.0,w0013
50.0,"['codeigniter', 'css', 'developer', 'javascript', 'jquery', 'mysql', 'php', 'postgresql', 'web development', 'wordpress', 'xhtml', 'yii framework', 'zend', 'zend framework']",2588.0,w2545
25.0,"['article rewriting', 'articles', 'blog writing', 'blogging', 'health', 'internet research', 'keyword research', 'outlook', 'photography', 'research', 'reviews', 'science', 'website content']",3214.0,w3156
50.0,"['advertising', 'content writing', 'email', 'google+', 'lead generation', 'marketing', 'on page', 'research', 'sales', 'sem', 'seo', 'skype', 'smo', 'writing']",4019.0,w3942
30.0,"['adobe illustrator', 'adobe photoshop', 'cartoon', 'cartooning', 'design', 'illustration', 'political cartoon']",2272.0,w2234
100.0,"['acrobat', 'adobe acrobat', 'basic', 'dutch', 'english', 'german', 'italian', 'powerpoint']",2757.0,w2711
25.0,"['data entry', 'typing']",1849.0,w1818
100.0,"['access', 'asp', 'corporate', 'management', 'markup', 'ms', 'php', 'programming', 'sql', 'xhtml', 'xml']",2066.0,w2033
50.0,"['articles', 'data processing', 'email', 'email marketing', 'excel', 'mailchimp', 'marketing', 'processing', 'wordpress', 'writing']",470.0,w0459
100.0,"['access', 'air', 'chemical engineering', 'corporate', 'engineering', 'ftp', 'information technology industry', 'international', 'management', 'music', 'presentations', 'producer', 'radio', 'sales', 'sales management', 'software', 'video']",2861.0,w2811
30.0,"['analysis', 'design', 'engineering', 'mechanical', 'mechanical engineering', 'product design']",685.0,w0672
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'banner', 'construction', 'editing', 'image editing', 'pdf']",3705.0,w3637
50.0,"['adobe photoshop', 'ajax', 'android', 'css', 'css3', 'developer', 'dreamweaver', 'html5', 'intranet', 'jquery', 'jquery mobile', 'mysql', 'php', 'php 5', 'smarty']",2855.0,w2805
30.0,"['article writing', 'bpo', 'coaching', 'com', 'customer service', 'excel', 'http', 'interpersonal skills', 'leads', 'microsoft', 'ms', 'ms office', 'outlook', 'reports', 'training', 'typing', 'writing']",3201.0,w3144
25.0,"['3d', '3d modeling', 'accounting', 'c', 'c#', 'c++', 'css', 'design', 'flash', 'game design', 'html', 'java', 'max', 'maya', 'modeling', 'mysql', 'php', 'programming', 'skill', 'software', 'tax', 'unreal development kit', 'visual studio', 'xml']",728.0,w0715
250.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'asp', 'asp.net', 'brochure design', 'content management', 'corel draw', 'corporate', 'corporate identity', 'design', 'dreamweaver', 'drupal', 'flash', 'graphic design', 'html', 'joomla', 'logo design', 'magento', 'management', 'maya', 'oscommerce', 'php', 'php 5', 'phpbb', 'prestashop', 'programming', 'real estate', 'virtuemart', 'wordpress', 'zen cart']",259.0,w0255
25.0,"['blog writing', 'copyright', 'make', 'writing']",3148.0,w3092
30.0,"['film', 'journalism', 'self', 'short stories', 'writing']",2695.0,w2649
50.0,"['design', 'graphic design']",2599.0,w2555
50.0,"['ajax', 'amazon', 'amazon web services', 'api', 'api development', 'asp', 'asp.net', 'c', 'c#', 'content management', 'css', 'css3', 'ecommerce', 'flash', 'html', 'javascript', 'magento', 'microsoft', 'mysql', 'php', 'sharepoint', 'sql', 'windows', 'wordpress', 'xml']",1082.0,w1068
500.0,"['.net', 'agile', 'ajax', 'android development', 'apache', 'asp.net', 'cakephp', 'content management', 'drupal', 'html5', 'iphone development', 'joomla', 'jquery', 'magento', 'microsoft sql server', 'mysql', 'oracle', 'php', 'php 5', 'web 2.0', 'wordpress', 'xml', 'zen cart', 'zend']",3352.0,w3292
40.0,"['data collection', 'data entry', 'data research', 'excel', 'ms office', 'ms word', 'open office']",2502.0,w2461
25.0,"['filemaker', 'filemaker pro']",1485.0,w1466
100.0,"['article writing', 'blogging', 'coaching', 'com', 'consultant', 'consulting', 'content marketing', 'copywriting', 'corporate', 'direct marketing', 'editing', 'freelance', 'health', 'management', 'market research', 'marketing', 'marketing communications', 'proofreading', 'research', 'seo', 'teaching', 'writing']",1391.0,w1373
25.0,"['3d animation', 'copyright', 'email', 'mobile', 'music', 'software', 'videos', 'voice over', 'web animation']",2228.0,w2191
30.0,"['excel', 'indesign', 'joomla', 'transcription', 'typing']",4307.0,w4223
90.0,"['clean', 'clean design', 'design', 'graphics', 'icons', 'ios', 'progress', 'psd']",1977.0,w1945
50.0,"['adobe after effects', 'com', 'design', 'editing', 'facebook', 'film', 'graphics', 'http', 'music', 'music videos', 'publishing', 'television', 'video', 'video production', 'videos']",125.0,w0124
25.0,"['english', 'microsoft', 'rest', 'spanish', 'vista']",2762.0,w2716
35.0,"['andriod apps', 'android development', 'android programming', 'api', 'css3', 'custom cms', 'design', 'drupal', 'email design', 'html5', 'icontact', 'ios development', 'iphone app development', 'joomla', 'lamp', 'magento', 'mailchimp', 'mysql', 'newsletter design', 'other - multimedia services', 'seo', 'static html', 'wordpress', 'zend framework']",3756.0,w3688
