cost,skills,user_id,user_name
19.953488623189884,"['t015', 't016', 't009', 't010', 't017', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075']",0,w00
90.39784694886933,"['t002', 't005', 't007', 't075', 't059', 't025', 't060', 't056', 't058']",1,w01
28.61566167234483,"['t004', 't013', 't000', 't003', 't012', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031']",2,w02
50.46843010465843,"['t008', 't014', 't018', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",3,w03
15.876694051107041,"['t001', 't006', 't011', 't015', 't016', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028']",4,w04
60.73302565228856,"['t009', 't010', 't017', 't002', 't005', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078']",5,w05
23.903079764909876,"['t007', 't004', 't013', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024']",6,w06
45.982681742506784,"['t000', 't003', 't012', 't008', 't014', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072']",7,w07
39.64287979124733,"['t018', 't001', 't006', 't011', 't015', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075']",8,w08
38.94293670983249,"['t016', 't009', 't010', 't017', 't002', 't005', 't007', 't004', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",9,w09
86.24546746631451,"['t013', 't000', 't003', 't012', 't008', 't014', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028']",10,w10
100.32593875941654,"['t018', 't001', 't006', 't011', 't015', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078']",11,w11
234.0212824855106,"['t016', 't009', 't010', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024']",12,w12
51.15684075557173,"['t017', 't002', 't005', 't007', 't004', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037']",13,w13
79.0367708448671,"['t013', 't000', 't003', 't012', 't008', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033']",14,w14
143.4831007485302,"['t014', 't018', 't001', 't006', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077']",15,w15
110.82378523643187,"['t011', 't015', 't016', 't009', 't010', 't017', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",16,w16
88.81519058837989,"['t002', 't005', 't007', 't004', 't013', 't000', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",17,w17
169.47965743531105,"['t003', 't012', 't008', 't014', 't018', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067']",18,w18
185.89910182987902,"['t001', 't006', 't011', 't015', 't016', 't009', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080']",19,w19
