skill,skill_id,valuation
t00,0,17.032767233743755
t01,1,12.029082721503588
t02,2,6.954689982932827
t03,3,10.763113647395503
t04,4,6.964200674171649
t05,5,11.777190625389126
t06,6,15.61266554436754
t07,7,7.993343991632827
t08,8,6.055978157141365
t09,9,11.27899891577238
t10,10,7.970357784382951
t11,11,15.539909391935312
t12,12,16.84411551049499
t13,13,5.566770985943459
t14,14,10.714173897525159
t15,15,10.955779357734148
t16,16,16.361409136664424
t17,17,14.523054013715512
t18,18,10.790359776926072
t19,19,19.1129802456454
t20,20,18.448965683476697
t21,21,11.355505164710184
t22,22,14.117464011198338
t23,23,13.382802342881712
t24,24,3.120733117075969
t25,25,13.36679505524905
t26,26,17.31506882126443
t27,27,7.423351272184517
t28,28,7.827738080046658
t29,29,13.82561059556172
t30,30,4.451881991058988
t31,31,18.76077392019934
t32,32,15.32810367836911
t33,33,6.591778198752339
t34,34,2.0263480571156265
t35,35,4.708879867732637
t36,36,15.56260046363157
t37,37,6.1618800454951295
t38,38,14.906729984577053
t39,39,12.2045557544219
t40,40,15.177836265386599
t41,41,9.288173368838706
t42,42,3.583893198377714
t43,43,11.671858386123883
t44,44,17.299424551003433
t45,45,1.1787130050772476
t46,46,17.016931171273264
t47,47,15.689753869041915
t48,48,15.121405011973788
t49,49,1.7440264166952761
