skill,skill_id,valuation
t000,0,11.763427255744295
t001,1,12.145773250652262
t002,2,15.038274931584978
t003,3,16.616085142526817
t004,4,14.03840822145482
t005,5,11.38941750529998
t006,6,5.926614688305581
t007,7,11.569220307327274
t008,8,10.88103014459227
t009,9,2.1310542239818946
t010,10,2.3162149346785306
t011,11,12.133884286247595
t012,12,6.363984238333728
t013,13,11.91010677971906
t014,14,19.00122792107011
t015,15,17.98562772282497
t016,16,7.74102086963961
t017,17,12.84653981751511
t018,18,8.12350601353517
t019,19,16.870787470844956
t020,20,12.92717005410796
t021,21,16.668587475581084
t022,22,19.61095296408273
t023,23,8.274585959104392
t024,24,3.2482469785053976
t025,25,13.080427462425728
t026,26,3.795051803329516
t027,27,12.727455270964592
t028,28,19.394564133726085
t029,29,19.143319410665622
t030,30,2.9656447398255157
t031,31,2.8165833024014373
t032,32,12.936473583587164
t033,33,10.710184301763254
t034,34,7.710738860958512
t035,35,6.41860548851241
t036,36,9.802278345562911
t037,37,18.97311681136245
t038,38,3.9352060890284397
t039,39,19.205590941455366
t040,40,16.982951783355702
t041,41,14.191414460674032
t042,42,15.4676719808545
t043,43,4.248822292384769
t044,44,11.584302032482912
t045,45,15.754784898869842
t046,46,4.941342180377854
t047,47,11.775569824810043
t048,48,1.1687090857551805
t049,49,8.908426898579371
t050,50,4.0904362832300185
t051,51,9.328544914789674
t052,52,14.952653001711349
t053,53,10.046123385597669
t054,54,13.517585858148077
t055,55,17.534349289288876
t056,56,15.903417105466541
t057,57,4.229605147872544
t058,58,15.197127802882406
t059,59,14.721708510503287
t060,60,8.825688118201281
t061,61,5.575304238491496
t062,62,1.5645826464740313
t063,63,7.579136074805334
t064,64,18.742047264946606
t065,65,9.786444621065243
t066,66,3.1183352846519643
t067,67,10.921607750027073
t068,68,15.530486403306046
t069,69,17.676425486051247
t070,70,14.98105718212171
t071,71,1.2267917080320374
t072,72,13.350445515005935
t073,73,2.7649036113582928
t074,74,12.0787751465379
t075,75,11.067984728661063
t076,76,6.888670255479135
t077,77,8.115572372341784
t078,78,13.945843796678174
t079,79,15.951426001326432
t080,80,1.3094401308915284
t081,81,13.007940159290941
t082,82,12.900991336116558
t083,83,18.119282340423226
t084,84,17.611561571893926
t085,85,13.660000017520908
t086,86,19.93404947359955
t087,87,7.823943866099657
t088,88,10.884153048467512
t089,89,17.476715089766873
t090,90,12.978045592698553
t091,91,8.595616826769536
t092,92,8.160222928738648
t093,93,5.619873782602891
t094,94,5.355213923154353
t095,95,15.393508326134274
t096,96,18.689946700732648
t097,97,13.437347964414284
t098,98,6.909712361152657
t099,99,9.779506584664704
