cost,skills,user_id,user_name
100.0,"['asp', 'banner', 'banner design', 'css', 'design', 'ecommerce', 'graphic design', 'html', 'javascript', 'joomla', 'logo design', 'magento', 'photography', 'photoshop coding', 'php', 'seo', 'shopping carts', 'typography', 'website design']",236.0,w0233
100.0,"['android', 'application development', 'brochure design', 'business card design', 'content management', 'design', 'focus', 'joomla', 'logo design', 'magento', 'management', 'mobile', 'mobile application development', 'mysql', 'software', 'software development', 'web development', 'website design', 'wordpress']",469.0,w0458
100.0,"['amazon', 'css3', 'drupal', 'ebay', 'ecommerce', 'ecommerce seo', 'html5', 'java', 'mailchimp', 'marketing', 'photo editing', 'php', 'psd', 'psd to html', 'seo', 'virtual assistants', 'wordpress']",4188.0,w4105
60.0,"['analytics', 'design', 'director', 'fireworks', 'google adwords', 'internet marketing', 'marketing', 'on page', 'sem', 'seo', 'social media marketing', 'web development', 'website design', 'wordpress', 'yahoo']",793.0,w0780
50.0,"['ajax', 'api', 'asp', 'css', 'google maps', 'html5', 'javascript', 'jquery', 'microsoft sql server', 'mysql', 'php', 'sql', 'stored procedures']",4084.0,w4005
25.0,"['.net', 'adobe photoshop', 'ajax', 'asp', 'basic', 'cgi', 'coreldraw', 'corporate', 'css', 'design', 'dreamweaver', 'ecommerce', 'email', 'email marketing', 'fireworks', 'flash', 'graphic design', 'html', 'icontact', 'indesign', 'javascript', 'jsp', 'mailchimp', 'management', 'marketing', 'ms', 'ms office', 'ms office suite', 'perl', 'php', 'powerpoint', 'product development', 'sql', 'sql server', 'vb script', 'website design']",4285.0,w4201
50.0,"['ajax', 'andriod apps', 'c#', 'c++', 'cocos2d', 'css3', 'drupal', 'html5', 'iphone', 'java', 'javascript', 'joomla', 'jquery', 'json', 'magento', 'mobile application development', 'objective-c', 'phonegap', 'php', 'ruby on rails', 'unity 3d', 'wordpress']",2163.0,w2128
500.0,"['.net', 'advertising', 'affiliate marketing', 'analytics', 'animation', 'api', 'authorize.net', 'bigcommerce', 'bitcoin', 'cakephp', 'content development', 'debugging', 'design', 'drupal', 'ecommerce', 'flash', 'flash animation', 'graphic design', 'html', 'html5', 'internet marketing', 'javascript', 'joomla', 'jquery', 'magento', 'marketing', 'mobile', 'paypal', 'php', 'processing', 'psd', 'python', 'qa', 'search engine optimization (seo)', 'security', 'security testing', 'sem', 'seo', 'social media marketing', 'tcp/ip', 'testing', 'twitter', 'volusion', 'web analytics', 'web design', 'web development', 'wordpress', 'xml']",2370.0,w2331
100.0,"['cakephp', 'drupal', 'joomla', 'mysql', 'php', 'php 5', 'smarty', 'web development', 'web programming', 'wordpress']",2223.0,w2186
25.0,['management'],1226.0,w1209
60.0,"['algorithm design', 'analysis', 'data analysis', 'design', 'engineering', 'excel', 'http', 'mathematics', 'modeling', 'ms', 'ms office', 'programming', 'vba', 'vba programming']",14.0,w0014
30.0,"['3d', 'adobe illustrator', 'adobe photoshop', 'flash', 'freelance', 'max']",2666.0,w2621
600.0,"['.net', 'ajax', 'android', 'app development', 'asp', 'asp.net', 'blackberry', 'business intelligence', 'c', 'c#', 'com', 'css', 'engineering', 'flash', 'ipad', 'iphone', 'javascript', 'json', 'microsoft', 'mobile', 'mobile development', 'ms', 'mysql']",101.0,w0100
600.0,"['access', 'affiliate marketing', 'analytics', 'android', 'animation', 'application development', 'authorize.net', 'codeigniter', 'content management', 'css', 'design', 'digital', 'django', 'drupal', 'ecommerce', 'email', 'email marketing', 'facebook', 'flash', 'flash animation', 'google analytics', 'html', 'html5', 'iphone', 'joomla', 'link building', 'linux', 'magento', 'management', 'marketing', 'mobile', 'mobile applications', 'mobile development', 'mysql', 'open source', 'opencart', 'oracle', 'oscommerce', 'payment gateway integration', 'paypal', 'php', 'prestashop', 'project management', 'python', 'sem', 'seo', 'smarty', 'social media integration', 'software', 'software development', 'system administration', 'testing', 'tourism', 'twitter', 'ubercart', 'virtuemart', 'web analytics', 'web design', 'webmaster', 'windows', 'wordpress', 'zend']",3133.0,w3077
100.0,"['access', 'consulting', 'javascript', 'microsoft', 'programming', 'software', 'software development', 'sql', 'sql server', 'vb.net', 'visual basic']",229.0,w0226
125.0,"['basic', 'excel', 'html', 'microsoft', 'microsoft word', 'programming', 'visual basic']",1921.0,w1889
150.0,"['apache', 'apache tomcat', 'cassandra', 'linux', 'magento', 'management', 'mysql', 'perl', 'php', 'postfix', 'programming', 'python', 'security', 'security testing', 'shell scripting', 'system administration', 'testing', 'tomcat', 'unix', 'web servers', 'windows']",2906.0,w2855
100.0,"['developer', 'engineering', 'management']",2311.0,w2273
45.0,"['adobe creative suite', 'adobe illustrator', 'adobe photoshop', 'color concepts', 'color design', 'color palette', 'corporate branding', 'corporate identity', 'corporate identity kit', 'corporate image', 'customer service', 'design', 'graphic design', 'graphics', 'logo design', 'retail branding', 'vector design', 'vector graphics']",4284.0,w4200
25.0,"['access', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'ajax', 'asp', 'coreldraw', 'css', 'dreamweaver', 'flash', 'http', 'java', 'joomla', 'max', 'microsoft', 'mysql', 'php', 'phpbb', 'powerpoint', 'shopping carts', 'sql', 'web 2.0']",4500.0,w4413
