skill,skill_id,valuation
t000,0,71.7991002589438
t001,1,96.92205466633513
t002,2,27.662838757153636
t003,3,91.17078994666798
t004,4,65.20899313932931
t005,5,94.41348491843837
t006,6,43.015227569780045
t007,7,81.55859354101267
t008,8,67.2168426690982
t009,9,35.24268745235928
t010,10,1.2567892343218807
t011,11,93.52161379194986
t012,12,35.430584348104325
t013,13,92.56368978552429
t014,14,42.66164072524151
t015,15,5.774862017161285
t016,16,34.32709368574505
t017,17,36.397343610767116
t018,18,11.913283414492223
t019,19,14.417046820591578
t020,20,48.147662002451106
t021,21,68.27369356696674
t022,22,30.634785071272255
t023,23,67.32876702671216
t024,24,33.02518247143892
t025,25,11.702422472693433
t026,26,91.56788659020515
t027,27,5.322731824847077
t028,28,2.242978346156809
t029,29,2.447301067461829
t030,30,30.2117614666501
t031,31,62.71360926411316
t032,32,40.10621894923798
t033,33,47.562544495474164
t034,34,61.876514208874184
t035,35,47.69521423432348
t036,36,44.060493214023445
t037,37,36.616218882057474
t038,38,17.425709658596283
t039,39,14.590058240711768
t040,40,97.85941744854524
t041,41,80.98946069783966
t042,42,14.035752323247916
t043,43,88.41798460001601
t044,44,23.26878287601075
t045,45,70.0894152210678
t046,46,59.05547363732237
t047,47,23.750727905369093
t048,48,25.557587406604487
t049,49,64.62144497644482
t050,50,4.595439231041541
t051,51,95.84060106376342
t052,52,61.539649554473336
t053,53,58.2474901169256
t054,54,67.10061118533257
t055,55,4.957201806149814
t056,56,43.24886944210121
t057,57,73.30913094836998
t058,58,35.15255960853303
t059,59,65.21440004086955
t060,60,94.80094107845659
t061,61,39.96455086416034
t062,62,51.18173005748447
t063,63,70.6088513325593
t064,64,47.57654847401561
t065,65,15.629464231510282
t066,66,73.03396157282164
t067,67,45.89113971353594
t068,68,18.57493535410473
t069,69,66.04664945332676
t070,70,42.27388087951811
t071,71,29.833423556583547
t072,72,77.54499473805684
t073,73,83.82230773146563
t074,74,79.49722109735761
t075,75,22.68019783233307
t076,76,8.611262577734554
t077,77,32.319838832469905
t078,78,26.555547779590793
t079,79,78.45503600471098
t080,80,95.03097581085706
t081,81,28.0050831021781
t082,82,27.934310125913232
t083,83,52.6102824229726
t084,84,88.34522472123766
t085,85,96.37385901849267
t086,86,12.816772454237661
t087,87,20.529934256087035
t088,88,15.47243462729285
t089,89,34.997618802178835
t090,90,88.56005930033835
t091,91,28.89137011258014
t092,92,75.306541474358
t093,93,4.204958642528107
t094,94,66.70331864603122
t095,95,46.5161290904143
t096,96,50.978396039476785
t097,97,67.18665273397139
t098,98,68.3664124038356
t099,99,86.68757545694436
