cost,skills,user_id,user_name
90.0,"['html', 'jquery', 'make', 'mobile', 'php', 'seo', 'wordpress']",662.0,w0649
25.0,"[""children's book writing"", 'creative writing', 'editing', 'make', 'short story writing', 'writing']",3699.0,w3631
200.0,"['act', 'analysis', 'article submission', 'billing', 'bookkeeping', 'brochures', 'data entry', 'database management', 'desktop publishing', 'ebay', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'icontact', 'invoicing', 'linkedin', 'make', 'management', 'marketing', 'microsoft', 'newsletters', 'outlook', 'powerpoint', 'powerpoint presentations', 'presentations', 'processing', 'proofreading', 'publishing', 'quickbooks', 'sales', 'social media marketing', 'surveys', 'technical writing', 'twitter', 'windows', 'word processing', 'writing']",3374.0,w3312
100.0,"['brochures', 'coaching', 'design', 'editing', 'freelance', 'graphic design', 'make', 'materials', 'newsletters', 'proofreading', 'web content', 'writing']",1396.0,w1378
200.0,"['database administration', 'delphi', 'design', 'java', 'javascript', 'marketing', 'mysql', 'php', 'programming', 'sales', 'system administration', 'windows']",497.0,w0486
50.0,"['css', 'css3', 'design', 'drupal', 'ecommerce', 'javascript', 'joomla', 'magento', 'mysql', 'oscommerce', 'php', 'social networks', 'user interface design', 'web 2.0', 'web design', 'web development', 'web landing pages']",1510.0,w1489
250.0,"['3d', '3d modeling', 'animation', 'architect', 'architecture', 'artist', 'compositing', 'construction', 'design', 'engineering', 'modeling', 'rendering', 'visualization']",4399.0,w4313
500.0,"['.net', 'ajax', 'android', 'asp', 'asp.net', 'css', 'html', 'html5', 'ios', 'magento', 'marketing', 'microsoft', 'mobile', 'mysql', 'open source', 'php', 'salesforce', 'seo', 'shopping carts', 'sugarcrm', 'wordpress']",79.0,w0078
25.0,"['3d', '3d models', '3ds max', 'adobe photoshop', 'autodesk mudbox', 'blender3d', 'make', 'maya', 'video games']",3630.0,w3563
300.0,"['alpha', 'budgeting', 'business process management', 'com', 'design', 'engineering', 'finance', 'financial services', 'focus', 'http', 'localization', 'management', 'mobile', 'mobile applications', 'network security', 'outsourcing', 'performance testing', 'qa', 'security', 'security testing', 'skype', 'software', 'test', 'testing', 'wireless', 'yahoo']",2979.0,w2926
199.0,"['animation', 'brochure design', 'content writing', 'css', 'css3', 'data entry', 'data mining', 'design', 'graphics', 'html', 'html5', 'landing page design', 'logo design', 'mobile', 'mobile phone', 'page design', 'sales', 'transcription', 'twitter', 'twitter bootstrap', 'web design', 'web development', 'web services', 'wordpress', 'writing']",133.0,w0131
50.0,"['actionscript', 'adobe illustrator', 'ajax', 'c', 'c++', 'content management', 'css', 'design', 'drupal', 'flash', 'graphics', 'html', 'java', 'javascript', 'joomla', 'management', 'microsoft', 'mysql', 'newsletters', 'oscommerce', 'perl', 'programming', 'security', 'seo', 'sql', 'unix', 'wordpress']",1983.0,w1951
50.0,"['access', 'appointment scheduling', 'com', 'customer service', 'customer support', 'data entry', 'email', 'email support', 'excel', 'facebook', 'icontact', 'mail merge', 'make', 'ms', 'ms excel', 'ms word', 'newsletters', 'outlook', 'phone support', 'presentations', 'reports', 'research', 'spreadsheets', 'travel arrangements', 'wordpress']",3089.0,w3035
100.0,"['3d', 'access', 'android', 'application development', 'asp', 'asp.net', 'blackberry', 'business development', 'cakephp', 'consulting', 'content management', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'ejb', 'fireworks', 'flash', 'iphone', 'j2ee', 'java', 'joomla', 'jsp', 'linux', 'magento', 'management', 'maya', 'mobile', 'mobile application development', 'ms', 'mysql', 'opencart', 'operating systems', 'oracle', 'php', 'prestashop', 'research', 'software', 'software development', 'software solutions', 'solaris', 'web design', 'windows', 'windows mobile', 'wordpress', 'zend']",2297.0,w2259
50.0,"['creative writing', 'editing', 'focus', 'make', 'poetry', 'proofreading', 'short stories', 'transcription', 'writing']",2548.0,w2506
450.0,"['advertising', 'application frameworks', 'c', 'com', 'data mining', 'design', 'email', 'http', 'make', 'marketing', 'reports', 'skill', 'training', 'user manuals']",4255.0,w4172
500.0,"['css3', 'drupal', 'html5', 'php', 'ubercart']",170.0,w0168
140.0,"['acrobat', 'adobe acrobat', 'chinese', 'editing', 'excel', 'filemaker', 'french', 'german', 'greek', 'hebrew', 'indesign', 'italian', 'latin', 'management', 'portuguese', 'powerpoint', 'project management', 'publishing']",479.0,w0468
200.0,"['access', 'camtasia', 'consultant', 'content management', 'css', 'design', 'dns', 'dreamweaver', 'fireworks', 'government agencies', 'html', 'iis', 'intranet', 'load balancing', 'management', 'marketing', 'microsoft', 'ms', 'sharepoint', 'sql', 'sql server', 'training', 'user interface design', 'web 2.0', 'web development', 'windows', 'windows server', 'xml']",1805.0,w1775
25.0,"['basic', 'c', 'c++', 'google adsense', 'html', 'java', 'make', 'management', 'manual testing', 'microcontroller', 'php', 'processing', 'programming', 'testing', 'wordpress']",2499.0,w2458
30.0,"['ajax', 'architecture', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'jquery', 'json', 'mvc', 'mysql', 'php', 'plugins', 'web developer', 'wordpress', 'xml']",1161.0,w1145
49.0,"['ad design', 'adobe illustrator', 'adobe photoshop', 'app design', 'apparel retail industry', 'brochure design', 'business card design', 'corporate branding', 'corporate design', 'freelance', 'illustration', 'logo design', 'packaging design', 'poster design', 'presentation design', 'product design', 'real estate', 't-shirt design', 'web graphics']",3111.0,w3056
50.0,"['css3', 'design', 'developer', 'graphic design', 'graphics', 'html5', 'mobile', 'mobile design', 'php', 'self', 'web crawling', 'web design', 'web developer']",4172.0,w4089
50.0,"['3d', '3d animation', 'adobe after effects', 'adobe illustrator', 'animation', 'avid', 'drawing', 'film', 'final draft', 'marketing', 'maya', 'modeling', 'painting', 'photography']",1742.0,w1712
25.0,"['air', 'ajax', 'asp', 'asp.net', 'citrix', 'css', 'dhtml', 'engineering', 'facebook', 'flash', 'html', 'javascript', 'joomla', 'jquery', 'magento', 'make', 'management', 'mobile', 'mobile applications', 'mysql', 'php', 'programming', 'project management', 'publishing', 'seo', 'sql']",4240.0,w4157
50.0,"['adobe illustrator', 'adobe photoshop', 'calligraphy', 'caricatures', 'comics', 'design', 'drawing', 'fine art', 'graphic art', 'kindle', 'murals', 'oil painting', 'painting', 'pdf', 'windows', 'windows 7']",2865.0,w2815
30.0,"['algorithms', 'asp', 'asp.net', 'basic', 'c', 'c#', 'delphi', 'english', 'italian', 'java', 'natural language', 'portuguese']",1194.0,w1177
25.0,"['brochures', 'corporate', 'developer', 'english', 'fiction', 'make', 'marketing', 'microsoft', 'oracle', 'software', 'software application', 'writing']",1141.0,w1125
100.0,"['ajax', 'css', 'css3', 'design', 'developer', 'drupal', 'graphic design', 'html', 'html5', 'jquery', 'php', 'seo', 'web developer']",482.0,w0471
25.0,"['asp', 'asp.net', 'coldfusion', 'cpanel', 'debugging', 'dns', 'linux', 'perl', 'php', 'plugins', 'windows']",3051.0,w2998
250.0,"['access', 'adobe illustrator', 'adobe photoshop', 'ajax', 'apache', 'architecture', 'asp', 'authorize.net', 'basic', 'c', 'c#', 'coldfusion', 'com', 'content management', 'corel draw', 'css', 'database programming', 'design', 'dhtml', 'dreamweaver', 'drupal', 'fireworks', 'flash', 'html', 'http', 'https', 'iis', 'java', 'jdbc', 'joomla', 'linux', 'make', 'management', 'microsoft', 'microsoft sql server', 'modeling', 'ms', 'mysql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'paypal', 'php', 'phpbb', 'presentations', 'programming', 'project management', 'scheme', 'security', 'smarty', 'soap', 'software', 'software development', 'sql', 'sql server', 'ssl', 'test', 'tomcat', 'training', 'visio', 'vista', 'visual basic', 'web design', 'web development', 'web programming', 'web technologies', 'windows', 'wordpress', 'xhtml', 'xml', 'xsl', 'xslt']",4486.0,w4400
500.0,"['.net', 'access', 'adobe photoshop', 'android', 'asp', 'asp.net', 'basic', 'c', 'c#', 'c++', 'css', 'css3', 'delphi', 'dreamweaver', 'excel', 'html', 'javascript', 'joomla', 'linq', 'linux', 'ms', 'ms excel', 'ms word', 'mysql', 'operating systems', 'php', 'programming', 'software', 'sql', 'troubleshooting', 'ubuntu', 'vb.net', 'vista', 'visual studio', 'windows', 'windows server', 'wpf']",345.0,w0339
40.0,"['articles', 'copywriting', 'editing', 'english', 'excel', 'facebook', 'fiction', 'focus', 'illustration', 'marketing', 'online publishing', 'pdf', 'pinterest', 'poetry', 'powerpoint', 'producer', 'promotions', 'publishing', 'radio', 'research', 'short stories', 'skill', 'travel writing', 'twitter']",2657.0,w2612
25.0,"['ajax', 'analysis', 'application design', 'architecture', 'asp.net', 'asp.net mvc', 'css', 'database administration', 'database programming', 'drupal', 'ecommerce', 'html', 'j2ee', 'java', 'joomla', 'jquery', 'magento', 'mobile web design', 'mysql', 'opencart', 'php', 'web design', 'woocommerce', 'zen cart']",2125.0,w2090
100.0,"['design', 'graphic design', 'illustration', 'portrait illustration', 't-shirt design']",1934.0,w1902
50.0,"['bulk mailing', 'collections', 'event management', 'internet research', 'make', 'management', 'microsoft', 'processing', 'project management', 'real estate', 'recruiting', 'research', 'sales', 'time management', 'travel arrangements', 'windows', 'word processing']",897.0,w0883
250.0,"['.net', 'access', 'ajax', 'basic', 'bpo', 'c', 'c++', 'com', 'css', 'design', 'flash', 'focus', 'link building', 'marketing', 'ms', 'mysql', 'open source', 'outsourcing', 'perl', 'php', 'programming', 'seo', 'software', 'software development', 'sql', 'sql server', 'visual basic', 'web design', 'xml', 'xsl', 'xslt']",3079.0,w3026
50.0,"['.net', '3d', 'access', 'adobe photoshop', 'ajax', 'articles', 'blogs', 'cgi', 'cgi/perl', 'content management', 'corel draw', 'coreldraw', 'corporate', 'css', 'digital', 'drupal', 'fireworks', 'flash', 'javascript', 'joomla', 'linux', 'magento', 'management', 'ms', 'mysql', 'operating systems', 'oscommerce', 'perl', 'php', 'search engine optimization (seo)', 'seo', 'software', 'software solutions', 'sql', 'sql server', 'unix', 'vista', 'volusion', 'windows', 'wordpress', 'xhtml', 'xml', 'zend']",4543.0,w4456
35.0,"['3d', '3d modeling', '3ds max', 'adobe photoshop', 'architect', 'architecture', 'artist', 'autodesk autocad', 'design', 'interior design-commercial', 'interior design-residential', 'modeling', 'sketching', 'visualization']",2873.0,w2823
25.0,"['adobe illustrator', 'adobe photoshop', 'architect', 'architecture', 'brochures', 'construction', 'corel draw', 'design', 'digital', 'editing', 'graphic design', 'international', 'logo design', 'modeling', 'outsourcing', 'photo editing', 'software']",285.0,w0280
25.0,"['analysis', 'basic', 'data collection', 'excel', 'focus', 'make', 'spreadsheets', 'vba', 'visual basic']",2013.0,w1981
30.0,"['adobe photoshop', 'asp.net', 'content management', 'css', 'css3', 'html', 'html5', 'joomla', 'php', 'responsive web design', 'responsive wordpress theme', 'web design', 'web development', 'wordpress']",4148.0,w4067
50.0,"['ajax', 'amazon', 'amazon web services', 'api', 'api development', 'asp', 'asp.net', 'c', 'c#', 'content management', 'css', 'css3', 'ecommerce', 'flash', 'html', 'javascript', 'magento', 'microsoft', 'mysql', 'php', 'sharepoint', 'sql', 'windows', 'wordpress', 'xml']",1082.0,w1068
25.0,"['adobe after effects', 'adobe photoshop', 'hd video', 'home video', 'music videos', 'photo editing', 'photo manipulation', 'video', 'video ads', 'video art', 'video editing']",3712.0,w3644
200.0,"['drupal', 'joomla', 'plugins', 'wordpress']",679.0,w0666
200.0,"['3d', '3d graphics', 'acrobat', 'adobe acrobat', 'adobe after effects', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'android', 'animation', 'asp', 'asp.net', 'blackberry', 'brochures', 'c', 'c#', 'cakephp', 'cgi', 'cgi/perl', 'copywriting', 'coreldraw', 'corporate', 'corporate identity', 'css', 'css3', 'design', 'dreamweaver', 'drupal', 'e-books', 'fireworks', 'flash', 'graphic design', 'graphics', 'html', 'html5', 'indesign', 'internet marketing', 'iphone', 'iphone development', 'java', 'javascript', 'joomla', 'link building', 'magento', 'management', 'marketing', 'microsoft', 'mobile', 'open source', 'oscommerce', 'pay per click', 'perl', 'php', 'programming', 'project management', 'python', 'quality assurance', 'seo', 'sharepoint', 'shopping carts', 'social media marketing', 'sql', 'sugar crm', 'testing', 'vb.net', 'visual studio', 'visualization', 'web design', 'web development', 'website design', 'windows', 'windows mobile', 'wordpress', 'xcode', 'xhtml', 'zend']",126.0,w0125
200.0,"['3d', '3d animation', '3d modeling', '3ds max', 'animation', 'architecture', 'max', 'maya', 'modeling', 'painting']",2731.0,w2685
100.0,"['.net', 'asp', 'asp.net', 'c', 'c#', 'clipper', 'css', 'delphi', 'javascript', 'jquery', 'sql', 'sql server', 'xhtml']",1860.0,w1829
300.0,"['ajax', 'application development', 'c', 'cakephp', 'codeigniter', 'css', 'css3', 'design', 'django', 'drupal', 'html', 'html5', 'java', 'javascript', 'joomla', 'jquery', 'magento', 'mobile', 'mobile application development', 'mysql', 'open source', 'phonegap', 'php', 'python', 'sql', 'twitter', 'twitter bootstrap', 'wordpress', 'xhtml', 'zend']",3099.0,w3044
50.0,"['analytics', 'article writing', 'basic', 'blog writing', 'c', 'c++', 'content management', 'cover letter writing', 'data entry', 'data processing', 'english', 'excel', 'facebook', 'gmail', 'google docs', 'insurance industry', 'letter writing', 'linkedin', 'management', 'microsoft', 'microsoft word', 'outlook', 'pinterest', 'powerpoint', 'processing', 'research', 'resume writing', 'skype', 'transcription', 'twitter', 'windows', 'writing']",2473.0,w2432
