cost,skills,user_id,user_name
500.0,"['advertising', 'ajax', 'amazon', 'android', 'android sdk', 'asp', 'asp.net', 'basic', 'blackberry', 'blogging', 'c', 'c#', 'cakephp', 'cocoa', 'cocoa touch', 'codeigniter', 'content marketing', 'content writing', 'craigslist', 'css', 'css3', 'custom cms', 'design', 'dreamweaver', 'eclipse', 'ecommerce', 'email', 'email marketing', 'facebook', 'flash', 'game development', 'gaming', 'google maps', 'google places', 'graphic design', 'html', 'html5', 'internet marketing', 'iphone', 'javascript', 'joomla', 'jquery', 'lamp', 'magento', 'marketing', 'microsoft', 'mobile', 'mvc', 'mysql', 'networking', 'open source', 'php', 'physics', 'programming', 'reports', 'rest', 'seo', 'silverlight', 'soap', 'social networking', 'sql', 'sql server', 'symfony', 'vb.net', 'wcf', 'web 2.0', 'web design', 'web services', 'website design', 'windows', 'windows mobile', 'wordpress', 'wpf', 'writing', 'xcode', 'xhtml', 'xml', 'yahoo', 'zend']",2210.0,w2173
100.0,"['cakephp', 'codeigniter', 'design', 'drupal', 'magento', 'open source', 'opencart', 'oscommerce', 'php', 'website design', 'wordpress', 'zen cart', 'zend framework']",3717.0,w3649
40.0,"['android', 'application development', 'mobile', 'mobile application development', 'mobile applications']",3533.0,w3469
50.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'cartoon', 'character design', 'comics', 'drawing', 'game design', 'illustration', 'logo design']",4104.0,w4024
25.0,"['admin assistant', 'appointment setting', 'customer service', 'data entry', 'payroll']",3132.0,w3076
200.0,"['3d', '3d design', 'acrobat', 'adobe photoshop', 'ajax', 'animation', 'banner', 'blogs', 'c', 'com', 'corel draw', 'corporate', 'css', 'design', 'dreamweaver', 'fireworks', 'flash', 'flash design', 'game design', 'gui design', 'html', 'http', 'javascript', 'max', 'mobile', 'modeling', 'mysql', 'oscommerce', 'php', 'phpbb', 'powerpoint', 'sem', 'seo', 'skype', 'video', 'web design', 'website development', 'wordpress', 'xhtml']",4526.0,w4439
50.0,"['2d graphics', '3d graphics', 'advertising', 'event management', 'event planning', 'film editing', 'hd video']",2057.0,w2024
25.0,"['cam', 'com', 'italian', 'video', 'voice over']",600.0,w0587
75.0,"['actionscript', 'ad design', 'advertising', 'animation', 'design', 'design strategy', 'ecommerce', 'email marketing', 'excel', 'flash', 'flash animation', 'google adwords', 'marketing', 'online advertising', 'templates', 'video production', 'web design']",251.0,w0247
25.0,"['article writing', 'articles', 'business coaching', 'coaching', 'copywriting', 'creative writing', 'editing', 'english', 'fiction', 'freelance', 'gambling', 'ghost writing', 'health', 'marketing', 'poetry', 'press releases', 'proofreading', 'reviews', 'science', 'sports', 'technical writing', 'web content', 'writing']",2953.0,w2901
30.0,"['custom cms', 'design', 'ecommerce', 'javascript', 'landing page design', 'mobile application development', 'newsletter design', 'php', 'programming', 'psd to html', 'smarty', 'web design', 'web development']",241.0,w0238
25.0,"['adobe indesign', 'advertising', 'articles', 'data entry', 'data mining', 'indesign', 'materials', 'music', 'piano', 'sales', 'videos', 'writing']",2296.0,w2258
90.0,"['ajax', 'css3', 'drupal', 'html5', 'joomla', 'jquery', 'magento', 'php', 'seo', 'wordpress']",677.0,w0664
100.0,"['analysis', 'articles', 'blogging', 'blogs', 'business consulting', 'collections', 'consulting', 'content marketing', 'copywriting', 'freelance', 'international', 'internet marketing', 'management', 'marketing', 'microsoft', 'online content', 'pdf', 'real estate', 'reports', 'sales', 'software', 'training']",868.0,w0854
50.0,"['ajax', 'css', 'css3', 'design', 'html', 'html5', 'java', 'javascript', 'jquery', 'php', 'psd', 'psd to html', 'sql', 'web design', 'wordpress']",466.0,w0455
25.0,"['adobe photoshop', 'com', 'communication skills', 'css', 'css3', 'design', 'developer', 'html', 'html5', 'https', 'java', 'jquery', 'jquery mobile', 'magento', 'mobile', 'php', 'psd', 'psd to html', 'web design', 'wordpress']",2252.0,w2215
25.0,"['3d', '3d modeling', '3ds max', 'animation', 'artist', 'max', 'maya', 'modeling', 'music', 'music videos', 'television', 'videos', 'visualization']",3768.0,w3700
25.0,"['api', 'chrome extension', 'excel', 'facebook', 'gmail', 'google apps', 'html', 'php', 'visual basic', 'web development', 'windows']",1143.0,w1127
40.0,"['advertising', 'analysis', 'analytics', 'keyword research', 'lead generation', 'management', 'marketing', 'research', 'sales', 'social media marketing', 'testing', 'usability testing']",4017.0,w3940
50.0,"['.net', 'access', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'amazon', 'amazon ec2', 'android', 'apache', 'asp', 'asp.net', 'azure', 'benefits', 'blackberry', 'c', 'c#', 'cakephp', 'codeigniter', 'copywriting', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'facebook', 'fireworks', 'flash', 'gaming', 'google maps', 'graphic design', 'html', 'iis', 'internet marketing', 'iphone', 'iphone development', 'javascript', 'joomla', 'linkedin', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'microsoft azure', 'mobile', 'ms', 'mysql', 'mysql 4.x', 'nosql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'pay per click', 'phonegap', 'php', 'postgresql', 'reports', 'search engine optimization (seo)', 'seo', 'sharepoint', 'silverlight', 'social media marketing', 'sql', 'sql server', 'sugar crm', 'sybase', 'twitter', 'typo3', 'unix', 'vb.net', 'vista', 'visual studio', 'vtiger', 'web 2.0', 'windows', 'windows 7', 'windows azure', 'windows mobile', 'wordpress', 'xcode', 'xhtml', 'xml', 'zen cart', 'zend']",4555.0,w4468
100.0,"['.net', 'api', 'asp.net', 'c#', 'devexpress', 'management', 'ms office', 'outlook', 'quickbooks', 'sharepoint', 'software', 'wcf', 'wpf']",4107.0,w4027
100.0,"['application development', 'business consulting', 'consulting', 'mobile', 'mobile application development', 'open source', 'web based solutions']",83.0,w0082
25.0,"['graphic design', 'logo design', 'seo', 'web design', 'web developer']",849.0,w0835
25.0,"['editing', 'photography', 'video', 'video editing', 'videos']",3694.0,w3626
25.0,"['adobe after effects', 'editing', 'graphics', 'video', 'video editing', 'video production']",1894.0,w1862
100.0,"['design', 'dreamweaver', 'graphics', 'html', 'http', 'magento', 'mysql', 'php', 'psd', 'psd to html', 'responsive wordpress theme', 'skype', 'web design', 'wordpress']",3966.0,w3891
50.0,"['api', 'assembly', 'c', 'html', 'java', 'javascript', 'jdbc', 'json', 'mysql', 'perl', 'php', 'postgresql', 'sql', 'xml', 'xslt']",430.0,w0421
50.0,"['adobe after effects', 'com', 'design', 'editing', 'facebook', 'film', 'graphics', 'http', 'music', 'music videos', 'publishing', 'television', 'video', 'video production', 'videos']",125.0,w0124
25.0,"['english', 'french', 'russian', 'spanish', 'translation']",141.0,w0139
250.0,"['adobe photoshop', 'ajax', 'content management', 'content management system (cms)', 'coreldraw', 'css', 'design', 'dhtml', 'front end design', 'graphic design', 'html', 'javascript', 'logo design', 'management', 'mysql', 'php', 'psd', 'rest', 'rss', 'soap', 'templates', 'vb script', 'web design', 'web services', 'web technologies', 'website design', 'website development', 'xml', 'xsl', 'xslt']",414.0,w0405
30.0,"['adobe illustrator', 'animation', 'brochure design', 'business card design', 'compositing', 'design', 'editing', 'film', 'illustration', 'image editing', 'photo illustration', 'photo manipulation']",92.0,w0091
