skill,skill_id,valuation
t00,0,14.19310459035696
t01,1,3.0611959120283605
t02,2,12.4997250951205
t03,3,12.086619185346448
t04,4,10.422563725133147
t05,5,13.658435614275177
t06,6,9.255487649698638
t07,7,6.484360248426978
t08,8,16.395573647352794
t09,9,2.2689271097623203
t10,10,1.2773353308354414
t11,11,2.7083180884453464
t12,12,1.8957235457526629
t13,13,10.956979909846265
t14,14,2.4100915259437263
t15,15,12.63911072776562
t16,16,11.203887911224454
t17,17,8.288160023035564
t18,18,14.873821630383997
t19,19,14.15587304660943
t20,20,11.005703042357048
t21,21,12.441954958093415
t22,22,4.411758255876774
t23,23,3.1062401566595454
t24,24,3.035672485505461
t25,25,9.107615129228824
t26,26,17.460065159889666
t27,27,18.718794992573166
t28,28,15.198427996995493
t29,29,12.382045397540644
t30,30,18.998612280137237
t31,31,2.7265010092130124
t32,32,15.403415385274233
t33,33,3.7349804302885103
t34,34,2.7431810582237324
t35,35,9.382432148242751
t36,36,10.69392552257181
t37,37,17.467552694728333
t38,38,11.325263151071894
t39,39,8.504504394048055
t40,40,14.331942326255767
t41,41,10.842638595987776
t42,42,17.571201700656758
t43,43,12.142271184575135
t44,44,19.388776711952755
t45,45,14.951108398840168
t46,46,1.072563126129491
t47,47,5.258333814138158
t48,48,2.5207747071238162
t49,49,1.9240582172804053
