cost,skills,user_id,user_name
19.83084683472179,['t02'],0,w00
4.103431499062716,"['t00', 't09', 't04']",1,w01
6.520215144841478,"['t01', 't04', 't03']",2,w02
5.967038107046398,"['t02', 't03']",3,w03
9.378863091887897,"['t00', 't03', 't06']",4,w04
4.9387650734757695,"['t01', 't06', 't08']",5,w05
4.813372130162209,"['t02', 't08', 't07']",6,w06
14.242848863239923,"['t00', 't07', 't05', 't09']",7,w07
2.746729341967074,"['t01', 't09', 't04']",8,w08
6.936129599419325,"['t02', 't04', 't03', 't06']",9,w09
30.825350391147982,"['t00', 't06', 't08']",10,w10
22.25677171964376,"['t01', 't08']",11,w11
13.772218828042027,"['t02', 't08']",12,w12
12.628605777392623,"['t00', 't08', 't07', 't05']",13,w13
25.691629664312664,"['t01', 't05']",14,w14
28.93660842312699,"['t02', 't05', 't09', 't04']",15,w15
14.569172130966173,"['t00', 't04']",16,w16
18.447663575009823,"['t01', 't02', 't04', 't03', 't06']",17,w17
16.16891125266099,"['t00', 't06', 't08', 't07']",18,w18
24.328117378854518,"['t01', 't07', 't05', 't09']",19,w19
