skill,skill_id,valuation
t00,0,22.00304768712444
t01,1,12.053154101882816
t02,2,10.443873441027836
t03,3,8.97390737101205
t04,4,21.190738477139693
t05,5,18.956095377784706
t06,6,15.71733767737943
t07,7,17.795716450318015
t08,8,4.426833211979663
t09,9,24.066417476617236
t10,10,22.23118599592635
t11,11,19.294407155344427
t12,12,1.655782042149533
t13,13,5.707383375216471
t14,14,13.640475908104957
t15,15,14.304460308458637
t16,16,16.890535240021762
t17,17,11.830400807551761
t18,18,9.575839089542912
t19,19,20.72069331162772
t20,20,3.673672044440745
t21,21,9.40477401765345
t22,22,1.8995184992858167
t23,23,19.576727803039336
t24,24,11.026900956875405
