cost,skills,user_id,user_name
10.0,"['php', 'css', 'website design', 'graphic design', 'mysql']",1029.0,w1026
10.0,"['logo design', 'graphic design', '3d animation', '3d rendering', '3d modelling']",1200.0,w1196
15.0,"['php', 'web scraping', 'html', 'mysql', 'wordpress']",377.0,w0376
15.0,"['3d animation', '3d rendering', '3d modelling']",752.0,w0751
20.0,"['html', 'php', 'website design', 'css']",951.0,w0948
8.0,"['html', 'website design', 'css', 'psd to html', 'graphic design']",330.0,w0329
10.0,"['photoshop design', 'photo editing', 'video services', 'audio services']",940.0,w0937
10.0,"['web search', 'data entry', 'excel']",1079.0,w1076
10.0,"['academic writing', 'technical writing', 'articles', 'business analysis']",116.0,w0115
15.0,"['php', 'joomla', 'mysql', 'website design', 'javascript']",715.0,w0714
